File,Line_number,SRC
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/FilePendingMessageCursor.java,279,flushToDisk();
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/FilePendingMessageCursor.java,280,flushRequired = false;
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/FilePendingMessageCursor.java,315,e.printStackTrace();
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/FilePendingMessageCursor.java,87,public synchronized boolean isEmpty() {
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/FilePendingMessageCursor.java,88,if(memoryList.isEmpty() && isDiskListEmpty()){
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/FilePendingMessageCursor.java,89,return true;
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/FilePendingMessageCursor.java,97,return false;
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/FilePendingMessageCursor.java,108,public synchronized void reset() {
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/FilePendingMessageCursor.java,109,iterating = true;
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/FilePendingMessageCursor.java,110,last = null;
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/FilePendingMessageCursor.java,111,iter = isDiskListEmpty() ? memoryList.iterator() : getDiskList().listIterator();
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/FilePendingMessageCursor.java,114,public synchronized void release() {
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/FilePendingMessageCursor.java,115,iterating = false;
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/FilePendingMessageCursor.java,116,if (flushRequired) {
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/FilePendingMessageCursor.java,117,flushRequired = false;
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/FilePendingMessageCursor.java,118,flushToDisk();
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/FilePendingMessageCursor.java,122,public synchronized void destroy() throws Exception {
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/FilePendingMessageCursor.java,123,stop();
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/FilePendingMessageCursor.java,124,for (Iterator<MessageReference> i = memoryList.iterator(); i.hasNext();) {
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/FilePendingMessageCursor.java,125,Message node = (Message)i.next();
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/FilePendingMessageCursor.java,126,node.decrementReferenceCount();
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/FilePendingMessageCursor.java,128,memoryList.clear();
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/FilePendingMessageCursor.java,129,if (!isDiskListEmpty()) {
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/FilePendingMessageCursor.java,130,getDiskList().clear();
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/FilePendingMessageCursor.java,134,public synchronized LinkedList<MessageReference> pageInList(int maxItems) {
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/FilePendingMessageCursor.java,135,LinkedList<MessageReference> result = new LinkedList<MessageReference>();
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/FilePendingMessageCursor.java,137,for (Iterator<MessageReference> i = memoryList.iterator(); i.hasNext() && count < maxItems;) {
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/FilePendingMessageCursor.java,138,result.add(i.next());
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/FilePendingMessageCursor.java,139,count++;
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/FilePendingMessageCursor.java,141,if (count < maxItems && !isDiskListEmpty()) {
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/FilePendingMessageCursor.java,142,for (Iterator<MessageReference> i = getDiskList().iterator(); i.hasNext() && count < maxItems;) {
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/FilePendingMessageCursor.java,143,Message message = (Message)i.next();
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/FilePendingMessageCursor.java,144,message.setRegionDestination(regionDestination);
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/FilePendingMessageCursor.java,145,message.setMemoryUsage(this.getSystemUsage().getMemoryUsage());
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/FilePendingMessageCursor.java,146,message.incrementReferenceCount();
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/FilePendingMessageCursor.java,147,result.add(message);
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/FilePendingMessageCursor.java,159,public synchronized void addMessageLast(MessageReference node) {
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/FilePendingMessageCursor.java,181,public synchronized void addMessageFirst(MessageReference node) {
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/FilePendingMessageCursor.java,201,public synchronized boolean hasNext() {
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/FilePendingMessageCursor.java,202,return iter.hasNext();
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/FilePendingMessageCursor.java,208,public synchronized MessageReference next() {
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/FilePendingMessageCursor.java,209,Message message = (Message)iter.next();
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/FilePendingMessageCursor.java,210,last = message;
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/FilePendingMessageCursor.java,211,if (!isDiskListEmpty()) {
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/FilePendingMessageCursor.java,213,message.setRegionDestination(regionDestination);
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/FilePendingMessageCursor.java,214,message.setMemoryUsage(this.getSystemUsage().getMemoryUsage());
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/FilePendingMessageCursor.java,215,message.incrementReferenceCount();
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/FilePendingMessageCursor.java,223,public synchronized void remove() {
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/FilePendingMessageCursor.java,224,iter.remove();
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/FilePendingMessageCursor.java,225,if (last != null) {
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/FilePendingMessageCursor.java,226,last.decrementReferenceCount();
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/FilePendingMessageCursor.java,234,public synchronized void remove(MessageReference node) {
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/FilePendingMessageCursor.java,235,if (memoryList.remove(node)) {
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/FilePendingMessageCursor.java,190,node.decrementReferenceCount();
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/FilePendingMessageCursor.java,238,if (!isDiskListEmpty()) {
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/FilePendingMessageCursor.java,239,getDiskList().remove(node);
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/FilePendingMessageCursor.java,246,public synchronized int size() {
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/FilePendingMessageCursor.java,247,return memoryList.size() + (isDiskListEmpty() ? 0 : getDiskList().size());
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/FilePendingMessageCursor.java,253,public synchronized void clear() {
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/FilePendingMessageCursor.java,254,memoryList.clear();
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/FilePendingMessageCursor.java,255,if (!isDiskListEmpty()) {
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/FilePendingMessageCursor.java,256,getDiskList().clear();
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/FilePendingMessageCursor.java,261,public synchronized boolean isFull() {
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/FilePendingMessageCursor.java,276,synchronized (this) {
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/FilePendingMessageCursor.java,294,protected synchronized void flushToDisk() {
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/FilePendingMessageCursor.java,295,if (!memoryList.isEmpty()) {
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/FilePendingMessageCursor.java,296,while (!memoryList.isEmpty()) {
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/FilePendingMessageCursor.java,297,MessageReference node = memoryList.removeFirst();
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/FilePendingMessageCursor.java,298,node.decrementReferenceCount();
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/FilePendingMessageCursor.java,299,getDiskList().addLast(node);
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/FilePendingMessageCursor.java,301,memoryList.clear();
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/FilePendingMessageCursor.java,91,for (Iterator<MessageReference> iterator = memoryList.iterator(); iterator.hasNext();) {
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/FilePendingMessageCursor.java,92,MessageReference node = iterator.next();
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/FilePendingMessageCursor.java,93,if (node== QueueMessageReference.NULL_MESSAGE){
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/FilePendingMessageCursor.java,94,continue;
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/FilePendingMessageCursor.java,96,if (!node.isDropped()) {
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/FilePendingMessageCursor.java,263,return false;
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/FilePendingMessageCursor.java,100,iterator.remove();
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/FilePendingMessageCursor.java,183,regionDestination = node.getMessage().getRegionDestination();
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/StoreDurableSubscriberCursor.java,61,"public StoreDurableSubscriberCursor(String clientId, String subscriberName, Store store, int maxBatchSize, Subscription subscription) {"
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/StoreDurableSubscriberCursor.java,65,"this.nonPersistent = new FilePendingMessageCursor(clientId + subscriberName, store);"
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/StoreDurableSubscriberCursor.java,137,public boolean isEmpty(Destination destination) {
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/StoreDurableSubscriberCursor.java,175,public void addRecoveredMessage(MessageReference node) throws Exception {
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/StoreDurableSubscriberCursor.java,262,public void setMaxProducersToAudit(int maxProducersToAudit) {
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/StoreDurableSubscriberCursor.java,272,public void setMaxAuditDepth(int maxAuditDepth) {
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/StoreDurableSubscriberCursor.java,296,public void dispatched(MessageReference message) {
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/StoreDurableSubscriberCursor.java,49,private LinkedList<PendingMessageCursor> storePrefetches = new LinkedList<PendingMessageCursor>();
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/StoreDurableSubscriberCursor.java,317,storePrefetches.addLast(storePrefetches.removeFirst());
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/StoreQueueCursor.java,50,"public StoreQueueCursor(Queue queue, Store tmpStore) {"
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/StoreQueueCursor.java,61,"nonPersistent = new FilePendingMessageCursor(queue.getDestination(), tmpStore);"
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/StoreQueueCursor.java,85,public synchronized void addMessageLast(MessageReference node) throws Exception {
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/StoreQueueCursor.java,100,public synchronized void addMessageFirst(MessageReference node) throws Exception {
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/StoreQueueCursor.java,155,public synchronized void reset() {
activemq-core/src/main/java/org/apache/activemq/broker/region/policy/FilePendingDurableSubscriberMessageStoragePolicy.java,43,"public PendingMessageCursor getSubscriberPendingMessageCursor(String clientId, String name, Store tmpStorage, int maxBatchSize, Subscription sub) {"
activemq-core/src/main/java/org/apache/activemq/broker/region/policy/FilePendingDurableSubscriberMessageStoragePolicy.java,44,"return new FilePendingMessageCursor(name, tmpStorage);"
activemq-core/src/main/java/org/apache/activemq/broker/region/policy/FilePendingQueueMessageStoragePolicy.java,41,"public PendingMessageCursor getQueuePendingMessageCursor(Queue queue, Store tmpStore) {"
activemq-core/src/main/java/org/apache/activemq/broker/region/policy/FilePendingQueueMessageStoragePolicy.java,42,"return new FilePendingMessageCursor(""PendingCursor:"" + queue.getName(), tmpStore);"
activemq-core/src/main/java/org/apache/activemq/broker/region/policy/FilePendingSubscriberMessageStoragePolicy.java,41,"public PendingMessageCursor getSubscriberPendingMessageCursor(String name, Store tmpStorage,"
activemq-core/src/main/java/org/apache/activemq/broker/region/policy/FilePendingSubscriberMessageStoragePolicy.java,42,int maxBatchSize) {
activemq-core/src/main/java/org/apache/activemq/broker/region/policy/FilePendingSubscriberMessageStoragePolicy.java,43,"return new FilePendingMessageCursor(""PendingCursor:"" + name, tmpStorage);"
activemq-core/src/main/java/org/apache/activemq/broker/region/policy/PendingDurableSubscriberMessageStoragePolicy.java,40,"PendingMessageCursor getSubscriberPendingMessageCursor(String clientId, String name, Store tmpStorage, int maxBatchSize, Subscription sub);"
activemq-core/src/main/java/org/apache/activemq/broker/region/policy/PendingQueueMessageStoragePolicy.java,38,"PendingMessageCursor getQueuePendingMessageCursor(Queue queue, Store tmpStore);"
activemq-core/src/main/java/org/apache/activemq/broker/region/policy/PendingSubscriberMessageStoragePolicy.java,38,"PendingMessageCursor getSubscriberPendingMessageCursor(String name, Store tmpStorage, int maxBatchSize);"
activemq-core/src/main/java/org/apache/activemq/broker/region/policy/StorePendingDurableSubscriberMessageStoragePolicy.java,44,"public PendingMessageCursor getSubscriberPendingMessageCursor(String clientId, String name, Store tmpStorage, int maxBatchSize, Subscription sub) {"
activemq-core/src/main/java/org/apache/activemq/broker/region/policy/StorePendingDurableSubscriberMessageStoragePolicy.java,45,"return new StoreDurableSubscriberCursor(clientId, name, tmpStorage, maxBatchSize, sub);"
activemq-core/src/main/java/org/apache/activemq/broker/region/policy/StorePendingQueueMessageStoragePolicy.java,41,"public PendingMessageCursor getQueuePendingMessageCursor(Queue queue, Store tmpStore) {"
activemq-core/src/main/java/org/apache/activemq/broker/region/policy/StorePendingQueueMessageStoragePolicy.java,42,"return new StoreQueueCursor(queue, tmpStore);"
activemq-core/src/main/java/org/apache/activemq/broker/region/policy/VMPendingDurableSubscriberMessageStoragePolicy.java,42,"public PendingMessageCursor getSubscriberPendingMessageCursor(String clientId, String name, Store tmpStorage, int maxBatchSize, Subscription sub) {"
activemq-core/src/main/java/org/apache/activemq/broker/region/policy/VMPendingQueueMessageStoragePolicy.java,39,"public PendingMessageCursor getQueuePendingMessageCursor(Queue queue, Store tmpStore) {"
activemq-core/src/main/java/org/apache/activemq/broker/region/policy/VMPendingSubscriberMessageStoragePolicy.java,41,"public PendingMessageCursor getSubscriberPendingMessageCursor(String name, Store tmpStorage,"
activemq-core/src/main/java/org/apache/activemq/broker/region/policy/VMPendingSubscriberMessageStoragePolicy.java,42,int maxBatchSize) {
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/AbstractPendingMessageCursor.java,247,public void dispatched(MessageReference message) {
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/TopicStorePrefetch.java,54,private boolean storeMayHaveMoreMessages = true;
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/TopicStorePrefetch.java,107,storeMayHaveMoreMessages=true;
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/TopicStorePrefetch.java,114,storeMayHaveMoreMessages=true;
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/TopicStorePrefetch.java,213,while (this.batchList.isEmpty() && this.storeMayHaveMoreMessages) {
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/TopicStorePrefetch.java,214,this.storeMayHaveMoreMessages = false;
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/TopicStorePrefetch.java,218,this.storeMayHaveMoreMessages=true;
activemq-core/src/main/java/org/apache/activemq/broker/region/cursors/TopicStorePrefetch.java,242,storeMayHaveMoreMessages = true;
activemq-core/src/test/java/org/apache/activemq/bugs/JmsDurableTopicSlowReceiveTest.java,42,static final int NMSG = 100;
activemq-core/src/main/java/org/apache/activemq/transport/failover/FailoverTransport.java,236,"LOG.warn(""Transport failed, attempting to automatically reconnect due to: "" + e, e);"
activemq-core/src/main/java/org/apache/activemq/transport/failover/FailoverTransport.java,243,reconnectTask.wakeup();
activemq-core/src/main/java/org/apache/activemq/transport/failover/FailoverTransport.java,79,private long reconnectDelay = initialReconnectDelay;
activemq-core/src/main/java/org/apache/activemq/transport/failover/FailoverTransport.java,89,reconnectTask = DefaultThreadPools.getDefaultTaskRunnerFactory().createTaskRunner(new Task() {
activemq-core/src/main/java/org/apache/activemq/transport/failover/FailoverTransport.java,172,"}, ""ActiveMQ Failover Worker: "" + System.identityHashCode(this));"
activemq-core/src/main/java/org/apache/activemq/ActiveMQInputStream.java,177,if (eosReached) {
activemq-core/src/main/java/org/apache/activemq/ActiveMQInputStream.java,185,if (eosReached) {
activemq-core/src/main/java/org/apache/activemq/ActiveMQOutputStream.java,123,try {
activemq-core/src/main/java/org/apache/activemq/ActiveMQOutputStream.java,124,ActiveMQBytesMessage msg = new ActiveMQBytesMessage();
activemq-core/src/main/java/org/apache/activemq/ActiveMQOutputStream.java,125,"msg.writeBytes(buffer, 0, count);"
activemq-core/src/main/java/org/apache/activemq/ActiveMQOutputStream.java,126,"send(msg, false);"
activemq-core/src/main/java/org/apache/activemq/ActiveMQOutputStream.java,127,} catch (JMSException e) {
activemq-core/src/main/java/org/apache/activemq/ActiveMQOutputStream.java,128,throw IOExceptionSupport.create(e);
activemq-core/src/main/java/org/apache/activemq/ActiveMQMessageTransformation.java,187,"public static void copyProperties(Message fromMessage, Message toMesage) throws JMSException {"
activemq-core/src/main/java/org/apache/activemq/ActiveMQMessageTransformation.java,188,toMesage.setJMSMessageID(fromMessage.getJMSMessageID());
activemq-core/src/main/java/org/apache/activemq/ActiveMQMessageTransformation.java,189,toMesage.setJMSCorrelationID(fromMessage.getJMSCorrelationID());
activemq-core/src/main/java/org/apache/activemq/ActiveMQMessageTransformation.java,190,toMesage.setJMSReplyTo(transformDestination(fromMessage.getJMSReplyTo()));
activemq-core/src/main/java/org/apache/activemq/ActiveMQMessageTransformation.java,191,toMesage.setJMSDestination(transformDestination(fromMessage.getJMSDestination()));
activemq-core/src/main/java/org/apache/activemq/ActiveMQMessageTransformation.java,192,toMesage.setJMSDeliveryMode(fromMessage.getJMSDeliveryMode());
activemq-core/src/main/java/org/apache/activemq/ActiveMQMessageTransformation.java,193,toMesage.setJMSRedelivered(fromMessage.getJMSRedelivered());
activemq-core/src/main/java/org/apache/activemq/ActiveMQMessageTransformation.java,194,toMesage.setJMSType(fromMessage.getJMSType());
activemq-core/src/main/java/org/apache/activemq/ActiveMQMessageTransformation.java,195,toMesage.setJMSExpiration(fromMessage.getJMSExpiration());
activemq-core/src/main/java/org/apache/activemq/ActiveMQMessageTransformation.java,196,toMesage.setJMSPriority(fromMessage.getJMSPriority());
activemq-core/src/main/java/org/apache/activemq/ActiveMQMessageTransformation.java,197,toMesage.setJMSTimestamp(fromMessage.getJMSTimestamp());
activemq-core/src/main/java/org/apache/activemq/ActiveMQMessageTransformation.java,204,"toMesage.setObjectProperty(name, obj);"
activemq-core/src/main/java/org/apache/activemq/command/ActiveMQMessage.java,399,if (setter != null) {
activemq-core/src/main/java/org/apache/activemq/store/jdbc/JDBCPersistenceAdapter.java,80,private int lockKeepAlivePeriod;
activemq-core/src/main/java/org/apache/activemq/broker/region/PrefetchSubscription.java,584,"protected void acknowledge(ConnectionContext context, final MessageAck ack, final MessageReference node) throws IOException {"
activemq-core/src/main/java/org/apache/activemq/broker/region/PrefetchSubscription.java,328,if (callDispatchMatched) {
activemq-core/src/main/java/org/apache/activemq/broker/region/PrefetchSubscription.java,457,pending.remove();
activemq-core/src/main/java/org/apache/activemq/broker/region/PrefetchSubscription.java,152,"createMessageDispatch(node, node.getMessage());"
activemq-core/src/main/java/org/apache/activemq/broker/region/PrefetchSubscription.java,484,if (canDispatch(node) && !isSlave()) {
activemq-core/src/main/java/org/apache/activemq/kaha/impl/index/VMIndex.java,33,public class VMIndex implements Index {
activemq-core/src/main/java/org/apache/activemq/kaha/impl/index/hash/HashBin.java,126,void put(HashEntry newEntry) throws IOException {
activemq-core/src/main/java/org/apache/activemq/kaha/impl/index/hash/HashBin.java,37,private List<HashPageInfo> hashPages = new ArrayList<HashPageInfo>();
activemq-core/src/main/java/org/apache/activemq/kaha/impl/index/hash/HashBin.java,66,return (int)id;
activemq-core/src/main/java/org/apache/activemq/kaha/impl/index/hash/HashBin.java,97,hashPages.add(info);
activemq-core/src/main/java/org/apache/activemq/kaha/impl/index/hash/HashBin.java,196,for (HashPageInfo page : hashPages) {
activemq-core/src/main/java/org/apache/activemq/kaha/impl/index/hash/HashBin.java,235,return maximumEntries * hashPages.size();
activemq-core/src/main/java/org/apache/activemq/kaha/impl/index/hash/HashBin.java,241,int pageNo = 0;
activemq-core/src/main/java/org/apache/activemq/kaha/impl/index/hash/HashBin.java,242,for (HashPageInfo page : hashPages) {
activemq-core/src/main/java/org/apache/activemq/kaha/impl/index/hash/HashBin.java,247,pageNo++;
activemq-core/src/main/java/org/apache/activemq/kaha/impl/index/hash/HashBin.java,257,for (HashPageInfo page : hashPages) {
activemq-core/src/main/java/org/apache/activemq/kaha/impl/index/hash/HashBin.java,278,"private void doOverFlow(int pageNo, HashEntry entry) throws IOException {"
activemq-core/src/main/java/org/apache/activemq/kaha/impl/index/hash/HashBin.java,280,if (pageNo >= hashPages.size()) {
activemq-core/src/main/java/org/apache/activemq/kaha/impl/index/hash/HashBin.java,285,info = hashPages.get(pageNo);
activemq-core/src/main/java/org/apache/activemq/kaha/impl/index/hash/HashBin.java,302,for (HashPageInfo info : hashPages) {
activemq-core/src/main/java/org/apache/activemq/kaha/impl/index/hash/HashBin.java,303,info.end();
activemq-core/src/main/java/org/apache/activemq/store/kahadaptor/KahaPersistenceAdapter.java,268,protected synchronized Store getStore() throws IOException {
activemq-core/src/main/java/org/apache/activemq/store/kahadaptor/KahaPersistenceAdapter.java,270,"theStore = StoreFactory.open(getStoreDirectory(), ""rw"",storeSize);"
activemq-core/src/main/java/org/apache/activemq/store/kahadaptor/KahaPersistenceAdapter.java,271,theStore.setMaxDataFileLength(maxDataFileLength);
activemq-core/src/main/java/org/apache/activemq/store/kahadaptor/KahaPersistenceAdapter.java,272,theStore.setPersistentIndex(isPersistentIndex());
activemq-core/src/main/java/org/apache/activemq/store/memory/MemoryTopicMessageStore.java,77,"public SubscriptionInfo lookupSubscription(String clientId, String subscriptionName) throws IOException {"
activemq-core/src/main/java/org/apache/activemq/store/memory/MemoryTopicMessageStore.java,94,"public void deleteSubscription(String clientId, String subscriptionName) {"
activemq-core/src/main/java/org/apache/activemq/store/memory/MemoryTopicMessageStore.java,100,"public void recoverSubscription(String clientId, String subscriptionName, MessageRecoveryListener listener) throws Exception {"
activemq-core/src/main/java/org/apache/activemq/store/memory/MemoryTopicMessageStore.java,107,public void delete() {
activemq-core/src/main/java/org/apache/activemq/store/memory/MemoryTopicMessageStore.java,126,"public void recoverNextMessages(String clientId, String subscriptionName, int maxReturned, MessageRecoveryListener listener) throws Exception {"
activemq-core/src/main/java/org/apache/activemq/store/memory/MemoryTopicSub.java,43,if (map.isEmpty()) {
activemq-core/src/main/java/org/apache/activemq/store/memory/MemoryTopicSub.java,44,lastBatch = null;
activemq-core/src/main/java/org/apache/activemq/store/memory/MemoryTopicSub.java,48,int size() {
activemq-core/src/main/java/org/apache/activemq/util/IOHelper.java,66,valid = valid || (c == '_') || (c == '-') || (c == '.')
activemq-core/src/main/java/org/apache/activemq/util/IOHelper.java,67,|| (c == '/') || (c == '\\');
activemq-core/src/main/java/org/apache/activemq/util/IOHelper.java,78,if (result.length() > MAX_FILE_NAME_LENGTH) {
activemq-core/src/main/java/org/apache/activemq/util/IOHelper.java,79,"result = result.substring(0,MAX_FILE_NAME_LENGTH);"
activemq-core/src/main/java/org/apache/activemq/util/IOHelper.java,81,return rc.toString();
activemq-core/src/main/java/org/apache/activemq/util/IOHelper.java,129,"MAX_FILE_NAME_LENGTH = Integer.valueOf(System.getProperty(""MaximumFileNameLength"",""200"")).intValue();"
activemq-core/src/test/java/org/apache/activemq/broker/RecoveryBrokerTest.java,50,public void testWildCardSubscriptionPreservedOnRestart() throws Exception {
activemq-core/src/main/java/org/apache/activemq/broker/BrokerService.java,1400,Broker regionBroker = createRegionBroker();
activemq-core/src/main/java/org/apache/activemq/broker/BrokerService.java,1458,"destinationFactory = new DestinationFactoryImpl(getProducerSystemUsage(), getTaskRunnerFactory(), getPersistenceAdapter());"
activemq-core/src/main/java/org/apache/activemq/broker/BrokerService.java,1681,connector.setDurableDestinations(getBroker().getDurableDestinations());
activemq-core/src/main/java/org/apache/activemq/broker/BrokerService.java,1247,protected void stopAllConnectors(ServiceStopper stopper) {
activemq-core/src/main/java/org/apache/activemq/broker/BrokerService.java,1655,protected void startAllConnectors() throws Exception {
activemq-core/src/main/java/org/apache/activemq/broker/jmx/ManagedRegionBroker.java,129,"return new ManagedTempQueueRegion(this, destinationStatistics, memoryManager, taskRunnerFactory, destinationFactory);"
activemq-core/src/main/java/org/apache/activemq/broker/jmx/ManagedTempQueueRegion.java,37,"public ManagedTempQueueRegion(ManagedRegionBroker regionBroker, DestinationStatistics destinationStatistics, SystemUsage memoryManager, TaskRunnerFactory taskRunnerFactory,"
activemq-core/src/main/java/org/apache/activemq/broker/jmx/ManagedTempQueueRegion.java,39,"super(regionBroker, destinationStatistics, memoryManager, taskRunnerFactory, destinationFactory);"
activemq-core/src/main/java/org/apache/activemq/broker/jmx/ManagedTempQueueRegion.java,40,this.regionBroker = regionBroker;
activemq-ra/src/main/java/org/apache/activemq/ra/ServerSessionPoolImpl.java,117,if (idleSessions.size() == 0) {
activemq-ra/src/main/java/org/apache/activemq/ra/ServerSessionPoolImpl.java,118,"throw new JMSException(""Endpoint factory did not allows to any endpoints."");"
activemq-ra/src/main/java/org/apache/activemq/ra/ServerSessionPoolImpl.java,147,session.dispatch(messageDispatch);
activemq-ra/src/main/java/org/apache/activemq/ra/ServerSessionPoolImpl.java,148,serverSession.start();
activemq-ra/src/main/java/org/apache/activemq/ra/ServerSessionPoolImpl.java,154,private ServerSession getExistingServerSession() {
activemq-ra/src/main/java/org/apache/activemq/ra/ServerSessionPoolImpl.java,190,closeIdleSessions();
activemq-ra/src/main/java/org/apache/activemq/ra/ServerSessionPoolImpl.java,199,closeIdleSessions();
activemq-ra/src/main/java/org/apache/activemq/ra/ServerSessionPoolImpl.java,60,"final ActiveMQSession session = (ActiveMQSession)activeMQAsfEndpointWorker.connection.createSession(activeMQAsfEndpointWorker.transacted, acknowledge);"
activemq-core/src/main/java/org/apache/activemq/transport/tcp/SslTransport.java,83,public void doConsume(Command command) {
activemq-core/src/main/java/org/apache/activemq/pool/PooledConnectionFactory.java,117,"return new ConnectionPool(connection, getPoolFactory(), transactionManager);"
activemq-core/src/main/java/org/apache/activemq/kaha/impl/async/AsyncDataManager.java,580,"public ByteSequence read(Location location) throws IOException, IllegalStateException {"
activemq-core/src/main/java/org/apache/activemq/kaha/impl/async/AsyncDataManager.java,289,DataFile getDataFile(Location item) throws IOException {
activemq-core/src/main/java/org/apache/activemq/kaha/impl/async/AsyncDataManager.java,299,File getFile(Location item) throws IOException {
activemq-web/src/main/java/org/apache/activemq/web/QueueBrowseServlet.java,95,session = borrowSession();
