File,Line_number,SRC
ql/src/java/org/apache/hadoop/hive/ql/exec/mr/HadoopJobExecHelper.java,129,public String getJobId() {
ql/src/java/org/apache/hadoop/hive/ql/exec/mr/HadoopJobExecHelper.java,133,public void setJobId(String jobId) {
ql/src/java/org/apache/hadoop/hive/ql/exec/mr/HadoopJobExecHelper.java,155,"public static Map<String, String> runningJobKillURIs = Collections"
ql/src/java/org/apache/hadoop/hive/ql/exec/mr/HadoopJobExecHelper.java,156,".synchronizedMap(new HashMap<String, String>());"
ql/src/java/org/apache/hadoop/hive/ql/exec/mr/HadoopJobExecHelper.java,180,synchronized (runningJobKillURIs) {
ql/src/java/org/apache/hadoop/hive/ql/exec/mr/HadoopJobExecHelper.java,181,for (String uri : runningJobKillURIs.values()) {
ql/src/java/org/apache/hadoop/hive/ql/exec/mr/HadoopJobExecHelper.java,183,"System.err.println(""killing job with: "" + uri);"
ql/src/java/org/apache/hadoop/hive/ql/exec/mr/HadoopJobExecHelper.java,184,java.net.HttpURLConnection conn = (java.net.HttpURLConnection) new java.net.URL(uri)
ql/src/java/org/apache/hadoop/hive/ql/exec/mr/HadoopJobExecHelper.java,185,.openConnection();
ql/src/java/org/apache/hadoop/hive/ql/exec/mr/HadoopJobExecHelper.java,186,"conn.setRequestMethod(""POST"");"
ql/src/java/org/apache/hadoop/hive/ql/exec/mr/HadoopJobExecHelper.java,187,int retCode = conn.getResponseCode();
ql/src/java/org/apache/hadoop/hive/ql/exec/mr/HadoopJobExecHelper.java,188,if (retCode != 200) {
ql/src/java/org/apache/hadoop/hive/ql/exec/mr/HadoopJobExecHelper.java,189,"System.err.println(""Got an error trying to kill job with URI: "" + uri + "" = """
ql/src/java/org/apache/hadoop/hive/ql/exec/mr/HadoopJobExecHelper.java,190,+ retCode);
ql/src/java/org/apache/hadoop/hive/ql/exec/mr/HadoopJobExecHelper.java,193,"System.err.println(""trying to kill job, caught: "" + e);"
ql/src/java/org/apache/hadoop/hive/ql/exec/mr/HadoopJobExecHelper.java,256,TaskReport[] mappers = jc.getMapTaskReports(rj.getJobID());
ql/src/java/org/apache/hadoop/hive/ql/exec/mr/HadoopJobExecHelper.java,268,TaskReport[] reducers = jc.getReduceTaskReports(rj.getJobID());
ql/src/java/org/apache/hadoop/hive/ql/exec/mr/HadoopJobExecHelper.java,285,RunningJob newRj = jc.getJob(rj.getJobID());
ql/src/java/org/apache/hadoop/hive/ql/exec/mr/HadoopJobExecHelper.java,291,"throw new IOException(""Could not find status of job:"" + rj.getJobID());"
ql/src/java/org/apache/hadoop/hive/ql/exec/mr/HadoopJobExecHelper.java,432,"getId(), Keys.TASK_HADOOP_ID, rj.getJobID());"
ql/src/java/org/apache/hadoop/hive/ql/exec/mr/HadoopJobExecHelper.java,434,"console.printInfo(getJobStartMsg(rj.getJobID()) + "", Tracking URL = """
ql/src/java/org/apache/hadoop/hive/ql/exec/mr/HadoopJobExecHelper.java,437,"+ "" job  -kill "" + rj.getJobID());"
ql/src/java/org/apache/hadoop/hive/ql/exec/mr/HadoopJobExecHelper.java,513,jobId = rj.getJobID();
ql/src/java/org/apache/hadoop/hive/ql/exec/mr/HadoopJobExecHelper.java,531,"runningJobKillURIs.put(rj.getJobID(), rj.getTrackingURL() + ""&action=kill"");"
ql/src/java/org/apache/hadoop/hive/ql/exec/mr/HadoopJobExecHelper.java,552,String statusMesg = getJobEndMsg(rj.getJobID());
ql/src/java/org/apache/hadoop/hive/ql/exec/mr/HadoopJobExecHelper.java,602,"ReducerTimeStatsPerJob reducerTimeStatsPerJob = new ReducerTimeStatsPerJob(reducersRunTimes,"
ql/src/java/org/apache/hadoop/hive/ql/exec/mr/HadoopJobExecHelper.java,603,new String(this.jobId));
ql/src/java/org/apache/hadoop/hive/ql/io/rcfile/merge/BlockMergeTask.java,244,HadoopJobExecHelper.runningJobKillURIs.remove(rj.getJobID());
ql/src/java/org/apache/hadoop/hive/ql/io/rcfile/stats/PartialScanTask.java,251,HadoopJobExecHelper.runningJobKillURIs.remove(rj.getJobID());
ql/src/java/org/apache/hadoop/hive/ql/io/rcfile/truncate/ColumnTruncateTask.java,220,HadoopJobExecHelper.runningJobKillURIs.remove(rj.getJobID());
ql/src/java/org/apache/hadoop/hive/ql/plan/ReducerTimeStatsPerJob.java,50,"public ReducerTimeStatsPerJob(List<Integer> reducersRunTimes, String jobId) {"
ql/src/java/org/apache/hadoop/hive/ql/plan/ReducerTimeStatsPerJob.java,51,this.jobId = jobId;
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFPrintf.java,41,import org.apache.hadoop.hive.serde2.objectinspector.primitive.ShortObjectInspector;
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFPrintf.java,42,import org.apache.hadoop.hive.serde2.objectinspector.primitive.StringObjectInspector;
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFPrintf.java,43,import org.apache.hadoop.hive.serde2.objectinspector.primitive.TimestampObjectInspector;
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFPrintf.java,70,if (arguments[0].getTypeName() != serdeConstants.STRING_TYPE_NAME
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFPrintf.java,71,&& arguments[0].getTypeName() != serdeConstants.VOID_TYPE_NAME) {
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFPrintf.java,86,return PrimitiveObjectInspectorFactory.writableStringObjectInspector;
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFPrintf.java,94,String pattern = ((StringObjectInspector) argumentOIs[0])
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFPrintf.java,95,.getPrimitiveJavaObject(arguments[0].get());
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFPrintf.java,97,ArrayList argumentList = new ArrayList();
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFPrintf.java,119,argumentList.add(((DoubleObjectInspector)argumentOIs[i]).get(arguments[i].get()));
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFPrintf.java,120,break;
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFPrintf.java,126,argumentList.add(((TimestampObjectInspector)argumentOIs[i])
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDFPrintf.java,137,"formatter.format(pattern, argumentList.toArray());"
hcatalog/hcatalog-pig-adapter/src/main/java/org/apache/hcatalog/pig/HCatLoader.java,180,PigHCatUtil.getHCatServerPrincipal(job));
hcatalog/hcatalog-pig-adapter/src/main/java/org/apache/hcatalog/pig/HCatLoader.java,196,PigHCatUtil.getHCatServerPrincipal(job));
hcatalog/hcatalog-pig-adapter/src/main/java/org/apache/hcatalog/pig/PigHCatUtil.java,136,"String serverKerberosPrincipal, Class<?> clazz) throws Exception {"
hcatalog/hcatalog-pig-adapter/src/main/java/org/apache/hcatalog/pig/PigHCatUtil.java,137,HiveConf hiveConf = new HiveConf(clazz);
hcatalog/hcatalog-pig-adapter/src/main/java/org/apache/hcatalog/pig/PigHCatUtil.java,173,"public Table getTable(String location, String hcatServerUri, String hcatServerPrincipal) throws IOException {"
hcatalog/hcatalog-pig-adapter/src/main/java/org/apache/hcatalog/pig/PigHCatUtil.java,186,"client = getHiveMetaClient(hcatServerUri, hcatServerPrincipal, PigHCatUtil.class);"
beeline/src/java/org/apache/hive/beeline/BeeLine.java,541,files.add(args[i]);
beeline/src/java/org/apache/hive/beeline/BeeLine.java,496,boolean initArgs(String[] args) {
beeline/src/java/org/apache/hive/beeline/BeeLine.java,497,List<String> commands = new LinkedList<String>();
beeline/src/java/org/apache/hive/beeline/BeeLine.java,498,List<String> files = new LinkedList<String>();
beeline/src/java/org/apache/hive/beeline/BeeLine.java,1379,return false;
beeline/src/java/org/apache/hive/beeline/BeeLine.java,571,if (commands.size() > 0) {
beeline/src/java/org/apache/hive/beeline/BeeLine.java,579,dispatch(command);
beeline/src/java/org/apache/hive/beeline/BeeLine.java,583,return true;
metastore/src/java/org/apache/hadoop/hive/metastore/MetaStoreUtils.java,1026,return (comment == null || comment.isEmpty()) ? FROM_SERIALIZER : comment;
metastore/src/java/org/apache/hadoop/hive/metastore/MetaStoreUtils.java,904,"HiveMetaStore.startMetaStore(port, bridge);"
ql/src/java/org/apache/hadoop/hive/ql/metadata/formatting/MetaDataFormatUtils.java,273,"return col.getComment() != null ? col.getComment() : ""None"";"
ql/src/java/org/apache/hadoop/hive/ql/metadata/formatting/MetaDataFormatUtils.java,84,if ((partCols != null) && (!partCols.isEmpty())) {
ql/src/java/org/apache/hadoop/hive/ql/metadata/formatting/MetaDataFormatUtils.java,333,return new TextMetaDataFormatter(conf.getIntVar(HiveConf.ConfVars.CLIPRETTYOUTPUTNUMCOLS));
ql/src/java/org/apache/hadoop/hive/ql/plan/CreateTableDesc.java,394,public void validate()
ql/src/java/org/apache/hadoop/hive/ql/plan/CreateTableDesc.java,400,|| !SerDeUtils.shouldGetColsFromSerDe(this.getSerName())) {
serde/src/java/org/apache/hadoop/hive/serde2/RegexSerDe.java,168,"columnNames, columnOIs);"
ql/src/java/org/apache/hadoop/hive/ql/metadata/formatting/TextMetaDataFormatter.java,63,public TextMetaDataFormatter(int prettyOutputNumCols) {
hbase-handler/src/java/org/apache/hadoop/hive/hbase/HiveHBaseTableInputFormat.java,300,throw new RuntimeException(
hbase-handler/src/java/org/apache/hadoop/hive/hbase/HiveHBaseTableInputFormat.java,294,"""Unexpected residual predicate "" + residualPredicate.getExprString());"
hbase-handler/src/java/org/apache/hadoop/hive/hbase/HiveHBaseTableInputFormat.java,299,if (searchConditions.size() < 1 || searchConditions.size() > 2) {
hbase-handler/src/java/org/apache/hadoop/hive/hbase/HiveHBaseTableInputFormat.java,293,throw new RuntimeException(
hbase-handler/src/java/org/apache/hadoop/hive/hbase/HiveHBaseTableInputFormat.java,301,"""Either one or two search conditions expected in push down"");"
serde/src/test/org/apache/hadoop/hive/serde2/lazy/TestLazyArrayMapStruct.java,182,"assertEquals(""{'2':'d\\tf','2':'d','-1':null,'0':'0','8':'abc'}"""
serde/src/test/org/apache/hadoop/hive/serde2/lazy/TestLazyArrayMapStruct.java,246,"assertEquals(""{'a':null,'b':['',''],'c':{'':null,'':null},'d':':'}"""
ql/src/java/org/apache/hadoop/hive/ql/optimizer/listbucketingpruner/LBPartitionProcFactory.java,56,ParseContext parseCtx = owc.getParseContext();
ql/src/java/org/apache/hadoop/hive/ql/optimizer/listbucketingpruner/LBPartitionProcFactory.java,57,PrunedPartitionList prunedPartList;
ql/src/java/org/apache/hadoop/hive/ql/optimizer/listbucketingpruner/LBPartitionProcFactory.java,58,try {
ql/src/java/org/apache/hadoop/hive/ql/optimizer/listbucketingpruner/LBPartitionProcFactory.java,59,String alias = (String) parseCtx.getTopOps().keySet().toArray()[0];
ql/src/java/org/apache/hadoop/hive/ql/optimizer/listbucketingpruner/LBPartitionProcFactory.java,60,"prunedPartList = PartitionPruner.prune(top, parseCtx, alias);"
ql/src/java/org/apache/hadoop/hive/ql/optimizer/listbucketingpruner/LBPartitionProcFactory.java,61,} catch (HiveException e) {
ql/src/java/org/apache/hadoop/hive/ql/optimizer/listbucketingpruner/LBPartitionProcFactory.java,64,"throw new SemanticException(e.getMessage(), e);"
ql/src/java/org/apache/hadoop/hive/ql/exec/PTFOperator.java,56,transient HiveConf hiveConf;
ql/src/java/org/apache/hadoop/hive/ql/exec/PTFOperator.java,67,"hiveConf = new HiveConf(jobConf, PTFOperator.class);"
ql/src/java/org/apache/hadoop/hive/ql/exec/PTFOperator.java,73,inputPart = createFirstPartitionForChain(
ql/src/java/org/apache/hadoop/hive/ql/exec/PTFOperator.java,74,"inputObjInspectors[0], hiveConf, isMapOperator);"
ql/src/java/org/apache/hadoop/hive/ql/exec/PTFOperator.java,141,protected void reconstructQueryDef(HiveConf hiveConf) throws HiveException {
ql/src/java/org/apache/hadoop/hive/ql/exec/PTFOperator.java,261,"HiveConf hiveConf, boolean isMapSide) throws HiveException {"
ql/src/java/org/apache/hadoop/hive/ql/exec/PTFPartition.java,49,"protected PTFPartition(HiveConf cfg,"
ql/src/java/org/apache/hadoop/hive/ql/exec/PTFPartition.java,225,"public static PTFPartition create(HiveConf cfg,"
ql/src/java/org/apache/hadoop/hive/ql/plan/PTFDesc.java,94,public HiveConf getCfg() {
ql/src/java/org/apache/hadoop/hive/ql/plan/PTFDesc.java,98,public void setCfg(HiveConf cfg) {
ql/src/java/org/apache/hadoop/hive/ql/plan/PTFDeserializer.java,67,HiveConf hConf;
ql/src/java/org/apache/hadoop/hive/ql/plan/PTFDeserializer.java,70,"public PTFDeserializer(PTFDesc ptfDesc, StructObjectInspector inputOI, HiveConf hConf) {"
ql/src/java/org/apache/hadoop/hive/ql/plan/PTFDeserializer.java,289,"return (TableFunctionResolver) ReflectionUtils.newInstance(rCls, null);"
ql/src/java/org/apache/hadoop/hive/ql/exec/TableScanOperator.java,248,neededColumnIDs = orign_columns;
ql/src/java/org/apache/hadoop/hive/ql/exec/TableScanOperator.java,252,return neededColumnIDs;
ql/src/java/org/apache/hadoop/hive/ql/exec/TableScanOperator.java,256,neededColumns = columnNames;
ql/src/java/org/apache/hadoop/hive/ql/exec/TableScanOperator.java,260,return neededColumns;
ql/src/java/org/apache/hadoop/hive/ql/optimizer/ColumnPrunerProcFactory.java,316,for (int i = 0; i < cols.size(); i++) {
ql/src/java/org/apache/hadoop/hive/ql/optimizer/ColumnPrunerProcFactory.java,317,String[] tabCol = inputRR.reverseLookup(cols.get(i));
ql/src/java/org/apache/hadoop/hive/ql/optimizer/ColumnPrunerProcFactory.java,318,if(tabCol == null) {
ql/src/java/org/apache/hadoop/hive/ql/optimizer/ColumnPrunerProcFactory.java,334,int position = inputRR.getPosition(cols.get(i));
ql/src/java/org/apache/hadoop/hive/ql/optimizer/ColumnPrunerProcFactory.java,338,neededColumnNames.add(cols.get(i));
ql/src/java/org/apache/hadoop/hive/ql/optimizer/ppr/PartitionPruner.java,227,"static private ExprNodeDesc removeNonPartCols(ExprNodeDesc expr, List<String> partCols) {"
ql/src/java/org/apache/hadoop/hive/ql/optimizer/ppr/PartitionPruner.java,228,if (expr instanceof ExprNodeColumnDesc
ql/src/java/org/apache/hadoop/hive/ql/optimizer/ppr/PartitionPruner.java,229,&& !partCols.contains(((ExprNodeColumnDesc) expr).getColumn())) {
ql/src/java/org/apache/hadoop/hive/ql/optimizer/ppr/PartitionPruner.java,231,"return new ExprNodeConstantDesc(expr.getTypeInfo(), null);"
ql/src/java/org/apache/hadoop/hive/ql/optimizer/ppr/PartitionPruner.java,236,"children.set(i, removeNonPartCols(children.get(i), partCols));"
ql/src/java/org/apache/hadoop/hive/ql/optimizer/ppr/PartitionPruner.java,264,"prunerExpr = removeNonPartCols(prunerExpr, extractPartColNames(tab));"
ql/src/java/org/apache/hadoop/hive/ql/parse/ColumnAccessAnalyzer.java,47,List<FieldSchema> tableCols = table.getCols();
ql/src/java/org/apache/hadoop/hive/ql/parse/ColumnAccessAnalyzer.java,48,for (int i : op.getNeededColumnIDs()) {
ql/src/java/org/apache/hadoop/hive/ql/parse/ColumnAccessAnalyzer.java,49,"columnAccessInfo.add(tableName, tableCols.get(i).getName());"
ql/src/java/org/apache/hadoop/hive/ql/parse/PrunedPartitionList.java,42,"public PrunedPartitionList(Table source, Set<Partition> partitions, boolean hasUnknowns) {"
contrib/src/java/org/apache/hadoop/hive/contrib/util/typedbytes/TypedBytesInput.java,85,if (code == Type.BYTES.code) {
contrib/src/java/org/apache/hadoop/hive/contrib/util/typedbytes/TypedBytesInput.java,86,return new Buffer(readBytes());
contrib/src/java/org/apache/hadoop/hive/contrib/util/typedbytes/TypedBytesInput.java,87,} else if (code == Type.BYTE.code) {
contrib/src/java/org/apache/hadoop/hive/contrib/util/typedbytes/TypedBytesOutput.java,80,if (obj instanceof Buffer) {
contrib/src/java/org/apache/hadoop/hive/contrib/util/typedbytes/TypedBytesOutput.java,81,writeBytes(((Buffer) obj).get());
contrib/src/java/org/apache/hadoop/hive/contrib/util/typedbytes/TypedBytesOutput.java,82,} else if (obj instanceof Byte) {
contrib/src/java/org/apache/hadoop/hive/contrib/util/typedbytes/TypedBytesRecordInput.java,31,public class TypedBytesRecordInput implements RecordInput {
contrib/src/java/org/apache/hadoop/hive/contrib/util/typedbytes/TypedBytesRecordOutput.java,33,public class TypedBytesRecordOutput implements RecordOutput {
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/DoubleColumnStatsData.java,48,private double lowValue; // required
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/DoubleColumnStatsData.java,49,private double highValue; // required
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/DoubleColumnStatsData.java,129,"tmpMap.put(_Fields.LOW_VALUE, new org.apache.thrift.meta_data.FieldMetaData(""lowValue"", org.apache.thrift.TFieldRequirementType.REQUIRED,"
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/DoubleColumnStatsData.java,131,"tmpMap.put(_Fields.HIGH_VALUE, new org.apache.thrift.meta_data.FieldMetaData(""highValue"", org.apache.thrift.TFieldRequirementType.REQUIRED,"
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/DoubleColumnStatsData.java,363,boolean this_present_lowValue = true;
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/DoubleColumnStatsData.java,364,boolean that_present_lowValue = true;
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/DoubleColumnStatsData.java,372,boolean this_present_highValue = true;
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/DoubleColumnStatsData.java,373,boolean that_present_highValue = true;
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/DoubleColumnStatsData.java,406,boolean present_lowValue = true;
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/DoubleColumnStatsData.java,411,boolean present_highValue = true;
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/DoubleColumnStatsData.java,497,"sb.append(""lowValue:"");"
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/DoubleColumnStatsData.java,498,sb.append(this.lowValue);
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/DoubleColumnStatsData.java,499,first = false;
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/DoubleColumnStatsData.java,500,"if (!first) sb.append("", "");"
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/DoubleColumnStatsData.java,501,"sb.append(""highValue:"");"
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/DoubleColumnStatsData.java,502,sb.append(this.highValue);
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/DoubleColumnStatsData.java,503,first = false;
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/DoubleColumnStatsData.java,618,oprot.writeFieldBegin(LOW_VALUE_FIELD_DESC);
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/DoubleColumnStatsData.java,619,oprot.writeDouble(struct.lowValue);
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/DoubleColumnStatsData.java,620,oprot.writeFieldEnd();
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/DoubleColumnStatsData.java,621,oprot.writeFieldBegin(HIGH_VALUE_FIELD_DESC);
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/DoubleColumnStatsData.java,622,oprot.writeDouble(struct.highValue);
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/DoubleColumnStatsData.java,623,oprot.writeFieldEnd();
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/LongColumnStatsData.java,48,private long lowValue; // required
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/LongColumnStatsData.java,49,private long highValue; // required
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/LongColumnStatsData.java,129,"tmpMap.put(_Fields.LOW_VALUE, new org.apache.thrift.meta_data.FieldMetaData(""lowValue"", org.apache.thrift.TFieldRequirementType.REQUIRED,"
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/LongColumnStatsData.java,131,"tmpMap.put(_Fields.HIGH_VALUE, new org.apache.thrift.meta_data.FieldMetaData(""highValue"", org.apache.thrift.TFieldRequirementType.REQUIRED,"
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/LongColumnStatsData.java,363,boolean this_present_lowValue = true;
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/LongColumnStatsData.java,364,boolean that_present_lowValue = true;
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/LongColumnStatsData.java,372,boolean this_present_highValue = true;
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/LongColumnStatsData.java,373,boolean that_present_highValue = true;
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/LongColumnStatsData.java,406,boolean present_lowValue = true;
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/LongColumnStatsData.java,411,boolean present_highValue = true;
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/LongColumnStatsData.java,497,"sb.append(""lowValue:"");"
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/LongColumnStatsData.java,498,sb.append(this.lowValue);
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/LongColumnStatsData.java,499,first = false;
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/LongColumnStatsData.java,500,"if (!first) sb.append("", "");"
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/LongColumnStatsData.java,501,"sb.append(""highValue:"");"
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/LongColumnStatsData.java,502,sb.append(this.highValue);
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/LongColumnStatsData.java,503,first = false;
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/LongColumnStatsData.java,618,oprot.writeFieldBegin(LOW_VALUE_FIELD_DESC);
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/LongColumnStatsData.java,619,oprot.writeI64(struct.lowValue);
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/LongColumnStatsData.java,620,oprot.writeFieldEnd();
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/LongColumnStatsData.java,621,oprot.writeFieldBegin(HIGH_VALUE_FIELD_DESC);
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/LongColumnStatsData.java,622,oprot.writeI64(struct.highValue);
metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api/LongColumnStatsData.java,623,oprot.writeFieldEnd();
metastore/src/model/org/apache/hadoop/hive/metastore/model/MPartitionColumnStatistics.java,43,private long longLowValue;
metastore/src/model/org/apache/hadoop/hive/metastore/model/MPartitionColumnStatistics.java,44,private long longHighValue;
metastore/src/model/org/apache/hadoop/hive/metastore/model/MPartitionColumnStatistics.java,45,private double doubleLowValue;
metastore/src/model/org/apache/hadoop/hive/metastore/model/MPartitionColumnStatistics.java,46,private double doubleHighValue;
metastore/src/model/org/apache/hadoop/hive/metastore/model/MPartitionColumnStatistics.java,167,"public void setLongStats(long numNulls, long numNDVs, long lowValue, long highValue) {"
metastore/src/model/org/apache/hadoop/hive/metastore/model/MPartitionColumnStatistics.java,174,"public void setDoubleStats(long numNulls, long numNDVs, double lowValue, double highValue) {"
metastore/src/model/org/apache/hadoop/hive/metastore/model/MPartitionColumnStatistics.java,193,public long getLongLowValue() {
metastore/src/model/org/apache/hadoop/hive/metastore/model/MPartitionColumnStatistics.java,201,public long getLongHighValue() {
metastore/src/model/org/apache/hadoop/hive/metastore/model/MPartitionColumnStatistics.java,209,public double getDoubleLowValue() {
metastore/src/model/org/apache/hadoop/hive/metastore/model/MPartitionColumnStatistics.java,217,public double getDoubleHighValue() {
metastore/src/model/org/apache/hadoop/hive/metastore/model/MTableColumnStatistics.java,41,private long longLowValue;
metastore/src/model/org/apache/hadoop/hive/metastore/model/MTableColumnStatistics.java,42,private long longHighValue;
metastore/src/model/org/apache/hadoop/hive/metastore/model/MTableColumnStatistics.java,43,private double doubleLowValue;
metastore/src/model/org/apache/hadoop/hive/metastore/model/MTableColumnStatistics.java,44,private double doubleHighValue;
metastore/src/model/org/apache/hadoop/hive/metastore/model/MTableColumnStatistics.java,157,"public void setLongStats(long numNulls, long numNDVs, long lowValue, long highValue) {"
metastore/src/model/org/apache/hadoop/hive/metastore/model/MTableColumnStatistics.java,164,"public void setDoubleStats(long numNulls, long numNDVs, double lowValue, double highValue) {"
metastore/src/model/org/apache/hadoop/hive/metastore/model/MTableColumnStatistics.java,184,public long getLongLowValue() {
metastore/src/model/org/apache/hadoop/hive/metastore/model/MTableColumnStatistics.java,192,public long getLongHighValue() {
metastore/src/model/org/apache/hadoop/hive/metastore/model/MTableColumnStatistics.java,200,public double getDoubleLowValue() {
metastore/src/model/org/apache/hadoop/hive/metastore/model/MTableColumnStatistics.java,208,public double getDoubleHighValue() {
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFComputeStats.java,305,public static class GenericUDAFLongStatsEvaluator extends GenericUDAFEvaluator {
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFComputeStats.java,320,private transient StructObjectInspector soi;
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFComputeStats.java,322,private transient StructField minField;
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFComputeStats.java,323,private transient WritableLongObjectInspector minFieldOI;
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFComputeStats.java,325,private transient StructField maxField;
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFComputeStats.java,326,private transient WritableLongObjectInspector maxFieldOI;
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFComputeStats.java,328,private transient StructField countNullsField;
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFComputeStats.java,329,private transient WritableLongObjectInspector countNullsFieldOI;
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFComputeStats.java,331,private transient StructField ndvField;
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFComputeStats.java,332,private transient WritableStringObjectInspector ndvFieldOI;
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFComputeStats.java,334,private transient StructField numBitVectorsField;
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFComputeStats.java,335,private transient WritableIntObjectInspector numBitVectorsFieldOI;
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFComputeStats.java,339,private transient Object[] result;
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFComputeStats.java,353,minFieldOI = (WritableLongObjectInspector) minField.getFieldObjectInspector();
ql/src/java/org/apache/hadoop/hive/ql/udf/generic/GenericUDAFComputeStats.java,356,maxFieldOI = (WritableLongObjectInspector) maxField.getFieldObjectInspector();
