File,Line_number,SRC
activemq-core/src/test/java/org/apache/activemq/bugs/TransactionNotStartedErrorTest.java,184,"buildReceiver(haloConnection, xenaToHalo, true, xenaReceiver);"
activemq-core/src/test/java/org/apache/activemq/bugs/TransactionNotStartedErrorTest.java,185,"buildReceiver(haloConnection, troyToHalo, true, troyReceiver);"
activemq-core/src/test/java/org/apache/activemq/bugs/TransactionNotStartedErrorTest.java,187,haloConnection.start();
activemq-core/src/test/java/org/apache/activemq/bugs/TransactionNotStartedErrorTest.java,189,troyConnection.start();
activemq-core/src/test/java/org/apache/activemq/bugs/TransactionNotStartedErrorTest.java,190,troyThread.start();
activemq-core/src/test/java/org/apache/activemq/bugs/TransactionNotStartedErrorTest.java,192,xenaConnection.start();
activemq-core/src/test/java/org/apache/activemq/bugs/TransactionNotStartedErrorTest.java,193,xenaThread.start();
activemq-core/src/test/java/org/apache/activemq/bugs/TransactionNotStartedErrorTest.java,195,hectorConnection.start();
activemq-core/src/test/java/org/apache/activemq/bugs/TransactionNotStartedErrorTest.java,196,hectorThread.start();
activemq-core/src/test/java/org/apache/activemq/bugs/TransactionNotStartedErrorTest.java,197,waitForMessagesToBeDelivered();
activemq-core/src/test/java/org/apache/activemq/bugs/TransactionNotStartedErrorTest.java,199,"assertEquals(hectorToHaloCtr, counter);"
activemq-core/src/test/java/org/apache/activemq/bugs/TransactionNotStartedErrorTest.java,200,"LOG.info(""hectorToHalo received "" + hectorToHaloCtr + "" messages"");"
activemq-core/src/test/java/org/apache/activemq/bugs/TransactionNotStartedErrorTest.java,201,"assertEquals(xenaToHaloCtr, counter);"
activemq-core/src/test/java/org/apache/activemq/bugs/TransactionNotStartedErrorTest.java,202,"LOG.info(""xenaToHalo received "" + xenaToHaloCtr + "" messages"");"
activemq-core/src/test/java/org/apache/activemq/bugs/TransactionNotStartedErrorTest.java,203,"assertEquals(troyToHaloCtr, counter);"
activemq-core/src/test/java/org/apache/activemq/bugs/TransactionNotStartedErrorTest.java,204,"LOG.info(""troyToHalo received "" + troyToHaloCtr + "" messages"");"
activemq-core/src/test/java/org/apache/activemq/bugs/TransactionNotStartedErrorTest.java,205,"assertEquals(haloToHectorCtr, counter);"
activemq-core/src/test/java/org/apache/activemq/bugs/TransactionNotStartedErrorTest.java,206,"LOG.info(""haloToHector received "" + haloToHectorCtr + "" messages"");"
activemq-core/src/test/java/org/apache/activemq/bugs/TransactionNotStartedErrorTest.java,207,"assertEquals(haloToXenaCtr, counter);"
activemq-core/src/test/java/org/apache/activemq/bugs/TransactionNotStartedErrorTest.java,208,"LOG.info(""haloToXena received "" + haloToXenaCtr + "" messages"");"
activemq-core/src/test/java/org/apache/activemq/bugs/TransactionNotStartedErrorTest.java,209,"assertEquals(haloToTroyCtr, counter);"
activemq-core/src/test/java/org/apache/activemq/bugs/TransactionNotStartedErrorTest.java,210,"LOG.info(""haloToTroy received "" + haloToTroyCtr + "" messages"");"
activemq-core/src/test/java/org/apache/activemq/bugs/TransactionNotStartedErrorTest.java,214,protected void waitForMessagesToBeDelivered() {
activemq-core/src/test/java/org/apache/activemq/bugs/TransactionNotStartedErrorTest.java,216,long maxWaitTime = counter * 3000;
activemq-core/src/test/java/org/apache/activemq/bugs/TransactionNotStartedErrorTest.java,217,long waitTime = maxWaitTime;
activemq-core/src/test/java/org/apache/activemq/bugs/TransactionNotStartedErrorTest.java,218,long start = (maxWaitTime <= 0) ? 0 : System.currentTimeMillis();
activemq-core/src/test/java/org/apache/activemq/bugs/TransactionNotStartedErrorTest.java,220,synchronized (lock) {
activemq-core/src/test/java/org/apache/activemq/bugs/TransactionNotStartedErrorTest.java,221,boolean hasMessages = true;
activemq-core/src/test/java/org/apache/activemq/bugs/TransactionNotStartedErrorTest.java,222,while (hasMessages && waitTime >= 0) {
activemq-core/src/test/java/org/apache/activemq/bugs/TransactionNotStartedErrorTest.java,223,try {
activemq-core/src/test/java/org/apache/activemq/bugs/TransactionNotStartedErrorTest.java,224,lock.wait(200);
activemq-core/src/test/java/org/apache/activemq/bugs/TransactionNotStartedErrorTest.java,225,} catch (InterruptedException e) {
activemq-core/src/test/java/org/apache/activemq/bugs/TransactionNotStartedErrorTest.java,226,LOG.error(e);
activemq-core/src/test/java/org/apache/activemq/bugs/TransactionNotStartedErrorTest.java,229,hasMessages = hectorToHaloCtr < counter || xenaToHaloCtr < counter || troyToHaloCtr < counter || haloToHectorCtr < counter || haloToXenaCtr < counter
activemq-core/src/test/java/org/apache/activemq/bugs/TransactionNotStartedErrorTest.java,230,|| haloToTroyCtr < counter;
activemq-core/src/test/java/org/apache/activemq/bugs/TransactionNotStartedErrorTest.java,231,waitTime = maxWaitTime - (System.currentTimeMillis() - start);
activemq-core/src/test/java/org/apache/activemq/bugs/TransactionNotStartedErrorTest.java,236,"public MessageSender buildTransactionalProducer(String queueName, Connection connection) throws Exception {"
activemq-core/src/test/java/org/apache/activemq/bugs/TransactionNotStartedErrorTest.java,238,"return new MessageSender(queueName, connection, true);"
activemq-core/src/test/java/org/apache/activemq/bugs/TransactionNotStartedErrorTest.java,241,"public Thread buildProducer(Connection connection, final String queueName) throws Exception {"
activemq-core/src/test/java/org/apache/activemq/bugs/TransactionNotStartedErrorTest.java,243,"final Session session = connection.createSession(false, Session.AUTO_ACKNOWLEDGE);"
activemq-core/src/test/java/org/apache/activemq/bugs/TransactionNotStartedErrorTest.java,244,"final MessageSender producer = new MessageSender(queueName, connection, false);"
activemq-core/src/test/java/org/apache/activemq/bugs/TransactionNotStartedErrorTest.java,245,Thread thread = new Thread() {
activemq-core/src/test/java/org/apache/activemq/bugs/TransactionNotStartedErrorTest.java,247,public synchronized void run() {
activemq-core/src/test/java/org/apache/activemq/bugs/TransactionNotStartedErrorTest.java,248,for (int i = 0; i < counter; i++) {
activemq-core/src/test/java/org/apache/activemq/bugs/TransactionNotStartedErrorTest.java,249,try {
activemq-core/src/test/java/org/apache/activemq/bugs/TransactionNotStartedErrorTest.java,250,producer.send(queueName);
activemq-core/src/test/java/org/apache/activemq/bugs/TransactionNotStartedErrorTest.java,251,if (session.getTransacted()) {
activemq-core/src/test/java/org/apache/activemq/bugs/TransactionNotStartedErrorTest.java,252,session.commit();
activemq-core/src/test/java/org/apache/activemq/bugs/TransactionNotStartedErrorTest.java,255,} catch (Exception e) {
activemq-core/src/test/java/org/apache/activemq/bugs/TransactionNotStartedErrorTest.java,256,"throw new RuntimeException(""on "" + queueName + "" send"", e);"
activemq-core/src/test/java/org/apache/activemq/bugs/TransactionNotStartedErrorTest.java,261,return thread;
activemq-core/src/test/java/org/apache/activemq/bugs/TransactionNotStartedErrorTest.java,264,"public void buildReceiver(Connection connection, final String queueName, boolean transacted, final Receiver receiver) throws Exception {"
activemq-core/src/test/java/org/apache/activemq/bugs/TransactionNotStartedErrorTest.java,265,"final Session session = transacted ? connection.createSession(true, Session.SESSION_TRANSACTED) : connection.createSession(false, Session.AUTO_ACKNOWLEDGE);"
activemq-core/src/test/java/org/apache/activemq/bugs/TransactionNotStartedErrorTest.java,266,MessageConsumer inputMessageConsumer = session.createConsumer(session.createQueue(queueName));
activemq-core/src/test/java/org/apache/activemq/bugs/TransactionNotStartedErrorTest.java,267,MessageListener messageListener = new MessageListener() {
activemq-core/src/test/java/org/apache/activemq/bugs/TransactionNotStartedErrorTest.java,269,public void onMessage(Message message) {
activemq-core/src/test/java/org/apache/activemq/bugs/TransactionNotStartedErrorTest.java,270,try {
activemq-core/src/test/java/org/apache/activemq/bugs/TransactionNotStartedErrorTest.java,271,ObjectMessage objectMessage = (ObjectMessage)message;
activemq-core/src/test/java/org/apache/activemq/bugs/TransactionNotStartedErrorTest.java,272,String s = (String)objectMessage.getObject();
activemq-core/src/test/java/org/apache/activemq/bugs/TransactionNotStartedErrorTest.java,273,receiver.receive(s);
activemq-core/src/test/java/org/apache/activemq/bugs/TransactionNotStartedErrorTest.java,274,if (session.getTransacted()) {
activemq-core/src/test/java/org/apache/activemq/bugs/TransactionNotStartedErrorTest.java,275,session.commit();
activemq-core/src/test/java/org/apache/activemq/bugs/TransactionNotStartedErrorTest.java,278,} catch (Exception e) {
activemq-core/src/test/java/org/apache/activemq/bugs/TransactionNotStartedErrorTest.java,279,e.printStackTrace();
activemq-core/src/test/java/org/apache/activemq/bugs/TransactionNotStartedErrorTest.java,283,inputMessageConsumer.setMessageListener(messageListener);
activemq-core/src/test/java/org/apache/activemq/perf/SimpleNonPersistentQueueTest.java,40,numberOfConsumers = 10;
activemq-core/src/test/java/org/apache/activemq/perf/SimpleNonPersistentQueueTest.java,41,numberofProducers = 10;
activemq-core/src/test/java/org/apache/activemq/perf/SimpleTopicTest.java,58,protected long consumerSleepDuration=0;
activemq-core/src/main/java/org/apache/activemq/store/kahadaptor/KahaTopicReferenceStore.java,145,TopicSubAck tsa = ackContainer.get(ref.getAckEntry());
activemq-core/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,264,protected ConsumerId getConsumerId() {
activemq-core/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,271,protected String getConsumerName() {
activemq-core/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,603,synchronized(deliveredMessages) {
activemq-core/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,604,if (!deliveredMessages.isEmpty()) {
activemq-core/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,605,MessageDispatch md = deliveredMessages.getFirst();
activemq-core/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,606,"ack = new MessageAck(md, MessageAck.STANDARD_ACK_TYPE, deliveredMessages.size());"
activemq-core/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,607,deliveredMessages.clear();
activemq-core/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,608,ackCounter = 0;
activemq-core/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,829,if (deliveredMessages.isEmpty()) {
activemq-core/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,830,return;
activemq-core/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,834,MessageDispatch lastMd = deliveredMessages.get(0);
activemq-core/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,835,"MessageAck ack = new MessageAck(lastMd, MessageAck.STANDARD_ACK_TYPE, deliveredMessages.size());"
activemq-core/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,769,"ackLater(md, MessageAck.DELIVERED_ACK_TYPE);"
activemq-core/src/main/java/org/apache/activemq/ActiveMQMessageConsumer.java,882,redeliveryDelay = redeliveryPolicy.getRedeliveryDelay(redeliveryDelay);
activemq-core/src/main/java/org/apache/activemq/advisory/ConsumerEventSource.java,55,private MessageConsumer consumer;
activemq-core/src/main/java/org/apache/activemq/advisory/ConsumerEventSource.java,70,consumer = session.createConsumer(advisoryTopic);
activemq-core/src/main/java/org/apache/activemq/broker/jmx/DurableSubscriptionView.java,44,this.subscriptionName = sub.getConsumerInfo().getSubscriptionName();
activemq-core/src/test/java/org/apache/activemq/usecases/DurableSubscriptionTestSupport.java,114,public void xtestUnsubscribeSubscription() throws Exception {
activemq-core/src/test/java/org/apache/activemq/usecases/DurableSubscriptionTestSupport.java,147,public void xtestInactiveDurableSubscriptionTwoConnections() throws Exception {
activemq-core/src/test/java/org/apache/activemq/usecases/DurableSubscriptionTestSupport.java,178,public void xtestInactiveDurableSubscriptionBrokerRestart() throws Exception {
activemq-core/src/test/java/org/apache/activemq/usecases/DurableSubscriptionTestSupport.java,269,public void xtestSelectorChange() throws Exception {
activemq-core/src/test/java/org/apache/activemq/usecases/DurableSubscriptionTestSupport.java,304,public void xtestDurableSubWorksInNewSession() throws JMSException {
activemq-core/src/test/java/org/apache/activemq/usecases/DurableSubscriptionTestSupport.java,331,public void xtestDurableSubWorksInNewConnection() throws Exception {
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnection.java,499,for (Iterator<ActiveMQSession> i = sessions.iterator(); i.hasNext();) {
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnection.java,500,ActiveMQSession s = i.next();
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnection.java,501,s.stop();
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnection.java,552,stop();
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnection.java,1280,protected synchronized void ensureConnectionInfoSent() throws JMSException {
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnection.java,1282,if (isConnectionInfoSentToBroker || closed.get()) {
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnection.java,1283,return;
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnection.java,1286,if (info.getClientId() == null || info.getClientId().trim().length() == 0) {
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnection.java,1287,info.setClientId(clientIdGenerator.generateId());
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnection.java,1289,syncSendPacket(info);
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnection.java,1291,this.isConnectionInfoSentToBroker = true;
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnection.java,1296,"ConsumerId consumerId = new ConsumerId(new SessionId(info.getConnectionId(), -1), consumerIdGenerator.getNextSequenceId());"
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnection.java,1297,if (watchTopicAdvisories) {
activemq-core/src/main/java/org/apache/activemq/ActiveMQConnection.java,1298,"advisoryConsumer = new AdvisoryConsumer(this, consumerId);"
activemq-core/src/main/java/org/apache/activemq/kaha/impl/index/IndexManager.java,67,return reader.readItem(offset);
activemq-core/src/main/java/org/apache/activemq/kaha/impl/index/hash/HashIndex.java,230,size++;
activemq-core/src/main/java/org/apache/activemq/kaha/impl/index/hash/HashIndex.java,246,HashEntry result = getBin(key).remove(entry);
activemq-core/src/main/java/org/apache/activemq/kaha/impl/index/hash/HashIndex.java,247,if (result != null) {
activemq-core/src/main/java/org/apache/activemq/kaha/impl/index/hash/HashIndex.java,248,size--;
activemq-core/src/main/java/org/apache/activemq/kaha/impl/index/hash/HashIndex.java,249,return indexManager.getIndex(result.getIndexOffset());
activemq-core/src/main/java/org/apache/activemq/kaha/impl/index/hash/HashIndex.java,251,return null;
activemq-core/src/main/java/org/apache/activemq/kaha/impl/index/hash/HashIndex.java,454,page=null;
activemq-core/src/main/java/org/apache/activemq/kaha/impl/index/hash/HashIndex.java,455,offset += pageSize;
activemq-core/src/main/java/org/apache/activemq/store/jdbc/Statements.java,314,"lockUpdateStatement = ""UPDATE "" + getFullLockTableName() + "" SET time = ? WHERE ID = 1"";"
activemq-core/src/main/java/org/apache/activemq/broker/ft/MasterBroker.java,287,public void postProcessDispatch(MessageDispatch messageDispatch) {
activemq-core/src/main/java/org/apache/activemq/broker/ft/MasterBroker.java,311,sendToSlave(message);
activemq-core/src/main/java/org/apache/activemq/broker/region/PrefetchSubscription.java,194,node.getRegionDestination().getDestinationStatistics().getInflight().decrement();
activemq-core/src/main/java/org/apache/activemq/broker/region/PrefetchSubscription.java,359,if (destination.isLazyDispatch()) {
activemq-core/src/main/java/org/apache/activemq/broker/region/PrefetchSubscription.java,193,node.getRegionDestination().getDestinationStatistics().getDequeues().increment();
activemq-core/src/main/java/org/apache/activemq/broker/region/PrefetchSubscription.java,249,if (LOG.isDebugEnabled()) {
activemq-core/src/main/java/org/apache/activemq/broker/region/PrefetchSubscription.java,250,LOG
activemq-core/src/main/java/org/apache/activemq/broker/region/PrefetchSubscription.java,251,".debug(""Could not correlate acknowledgment with dispatched message: """
activemq-core/src/main/java/org/apache/activemq/broker/region/PrefetchSubscription.java,252,+ ack);
activemq-core/src/main/java/org/apache/activemq/broker/region/PrefetchSubscription.java,397,return isSlave() || dispatched.size() - prefetchExtension >= info.getPrefetchSize();
activemq-core/src/main/java/org/apache/activemq/broker/region/PrefetchSubscription.java,154,pending.remove();
activemq-core/src/main/java/org/apache/activemq/broker/region/PrefetchSubscription.java,155,"createMessageDispatch(node, node.getMessage());"
activemq-core/src/main/java/org/apache/activemq/broker/region/PrefetchSubscription.java,464,for (MessageReference r : dispatched) {
activemq-core/src/main/java/org/apache/activemq/broker/region/PrefetchSubscription.java,465,if( r.getRegionDestination() == destination ) {
activemq-core/src/main/java/org/apache/activemq/broker/region/PrefetchSubscription.java,466,rc.add((QueueMessageReference)r);
activemq-core/src/main/java/org/apache/activemq/broker/region/PrefetchSubscription.java,520,if (canDispatch(node) && !isSlave()) {
activemq-core/src/main/java/org/apache/activemq/broker/region/PrefetchSubscription.java,231,"prefetchExtension, index + 1);"
activemq-core/src/main/java/org/apache/activemq/broker/region/PrefetchSubscription.java,235,prefetchExtension - (index + 1));
activemq-core/src/main/java/org/apache/activemq/broker/TransportConnection.java,945,"LOG.debug(""Stopped connection: "" + transport.getRemoteAddress());"
activemq-core/src/main/java/org/apache/activemq/broker/TransportConnection.java,1156,"duplexBridge.duplexStart(brokerInfo, info);"
activemq-core/src/main/java/org/apache/activemq/broker/TransportConnection.java,380,"throw new IllegalStateException(""Cannot prepare a transaction that had not been started: """
activemq-core/src/test/java/org/apache/activemq/broker/ft/TransactedTopicMasterSlaveTest.java,81,if (++inflightMessageCount >= failureCount) {
activemq-core/src/test/java/org/apache/activemq/broker/ft/TransactedTopicMasterSlaveTest.java,82,inflightMessageCount = 0;
activemq-core/src/test/java/org/apache/activemq/broker/ft/TransactedTopicMasterSlaveTest.java,83,Thread.sleep(1000);
activemq-core/src/test/java/org/apache/activemq/broker/ft/TransactedTopicMasterSlaveTest.java,84,broker.stop();
activemq-core/src/test/java/org/apache/activemq/broker/ft/TransactedTopicMasterSlaveTest.java,32,"protected String uriString = ""failover://(tcp://localhost:62001,tcp://localhost:62002)?randomize=false"";"
activemq-core/src/main/java/org/apache/activemq/broker/region/BaseDestination.java,33,public static final int DEFAULT_PAGE_SIZE=100;
activemq-core/src/main/java/org/apache/activemq/broker/region/BaseDestination.java,43,private int maxPageSize=DEFAULT_PAGE_SIZE;
activemq-core/src/main/java/org/apache/activemq/broker/BrokerService.java,674,systemUsage.getTempUsage().setLimit(1024 * 1024 * 1024 * 100); // 10 Gb
activemq-core/src/main/java/org/apache/activemq/broker/BrokerService.java,675,systemUsage.getStoreUsage().setLimit(1024 * 1024 * 1024 * 100); // 100 GB
activemq-core/src/main/java/org/apache/activemq/broker/BrokerService.java,454,if (!isSlave()) {
activemq-core/src/main/java/org/apache/activemq/store/memory/MemoryPersistenceAdapter.java,92,transactionStore = new MemoryTransactionStore();
activemq-core/src/main/java/org/apache/activemq/store/memory/MemoryTransactionStore.java,52,public static class Tx {
activemq-core/src/main/java/org/apache/activemq/store/memory/MemoryTransactionStore.java,90,for (Iterator<AddMessageCommand> iter = messages.iterator(); iter.hasNext();) {
activemq-core/src/main/java/org/apache/activemq/store/memory/MemoryTransactionStore.java,91,AddMessageCommand cmd = iter.next();
activemq-core/src/main/java/org/apache/activemq/store/memory/MemoryTransactionStore.java,92,cmd.run();
activemq-core/src/main/java/org/apache/activemq/store/memory/MemoryTransactionStore.java,95,for (Iterator<RemoveMessageCommand> iter = acks.iterator(); iter.hasNext();) {
activemq-core/src/main/java/org/apache/activemq/store/memory/MemoryTransactionStore.java,96,RemoveMessageCommand cmd = iter.next();
activemq-core/src/main/java/org/apache/activemq/store/memory/MemoryTransactionStore.java,97,cmd.run();
activemq-core/src/main/java/org/apache/activemq/store/memory/MemoryTransactionStore.java,105,void run() throws IOException;
activemq-core/src/main/java/org/apache/activemq/store/memory/MemoryTransactionStore.java,111,void run() throws IOException;
activemq-core/src/main/java/org/apache/activemq/store/memory/MemoryTransactionStore.java,224,public void run() throws IOException {
activemq-core/src/main/java/org/apache/activemq/store/memory/MemoryTransactionStore.java,225,"destination.addMessage(null, message);"
activemq-core/src/main/java/org/apache/activemq/store/memory/MemoryTransactionStore.java,249,public void run() throws IOException {
activemq-core/src/main/java/org/apache/activemq/store/memory/MemoryTransactionStore.java,250,"destination.removeMessage(null, ack);"
activemq-core/src/main/java/org/apache/activemq/store/jdbc/adapter/DefaultJDBCAdapter.java,190,s.close();
activemq-core/src/main/java/org/apache/activemq/store/jdbc/adapter/DefaultJDBCAdapter.java,78,"rs = c.getConnection().getMetaData().getTables(null, null,"
activemq-core/src/main/java/org/apache/activemq/store/jdbc/adapter/DefaultJDBCAdapter.java,79,"statements.getFullMessageTableName(),"
activemq-core/src/main/java/org/apache/activemq/store/jdbc/adapter/DefaultJDBCAdapter.java,80,"new String[] {""TABLE""});"
activemq-core/src/main/java/org/apache/activemq/store/jdbc/adapter/DefaultJDBCAdapter.java,87,String[] createStatments = statements.getCreateSchemaStatements();
activemq-core/src/main/java/org/apache/activemq/store/jdbc/adapter/DefaultJDBCAdapter.java,120,String[] dropStatments = statements.getDropSchemaStatements();
activemq-core/src/main/java/org/apache/activemq/store/jdbc/adapter/DefaultJDBCAdapter.java,146,s = c.getConnection().prepareStatement(statements.getFindLastSequenceIdInMsgsStatement());
activemq-core/src/main/java/org/apache/activemq/store/jdbc/adapter/DefaultJDBCAdapter.java,154,s = c.getConnection().prepareStatement(statements.getFindLastSequenceIdInAcksStatement());
activemq-core/src/main/java/org/apache/activemq/store/jdbc/adapter/DefaultJDBCAdapter.java,172,s = c.getConnection().prepareStatement(statements.getAddMessageStatement());
activemq-core/src/main/java/org/apache/activemq/store/jdbc/adapter/DefaultJDBCAdapter.java,173,if (batchStatments) {
activemq-core/src/main/java/org/apache/activemq/store/jdbc/adapter/DefaultJDBCAdapter.java,183,if (batchStatments) {
activemq-core/src/main/java/org/apache/activemq/store/jdbc/adapter/DefaultJDBCAdapter.java,201,s = c.getConnection().prepareStatement(statements.getAddMessageStatement());
activemq-core/src/main/java/org/apache/activemq/store/jdbc/adapter/DefaultJDBCAdapter.java,202,if (batchStatments) {
activemq-core/src/main/java/org/apache/activemq/store/jdbc/adapter/DefaultJDBCAdapter.java,212,if (batchStatments) {
activemq-core/src/main/java/org/apache/activemq/store/jdbc/adapter/DefaultJDBCAdapter.java,218,if (!batchStatments) {
activemq-core/src/main/java/org/apache/activemq/store/jdbc/adapter/DefaultJDBCAdapter.java,229,s = c.getConnection().prepareStatement(statements.getFindMessageSequenceIdStatement());
activemq-core/src/main/java/org/apache/activemq/store/jdbc/adapter/DefaultJDBCAdapter.java,247,s = c.getConnection().prepareStatement(statements.getFindMessageStatement());
activemq-core/src/main/java/org/apache/activemq/store/jdbc/adapter/DefaultJDBCAdapter.java,264,s = c.getConnection().prepareStatement(statements.getFindMessageStatement());
activemq-core/src/main/java/org/apache/activemq/store/jdbc/adapter/DefaultJDBCAdapter.java,281,s = c.getConnection().prepareStatement(statements.getRemoveMessageStatment());
activemq-core/src/main/java/org/apache/activemq/store/jdbc/adapter/DefaultJDBCAdapter.java,282,if (batchStatments) {
activemq-core/src/main/java/org/apache/activemq/store/jdbc/adapter/DefaultJDBCAdapter.java,287,if (batchStatments) {
activemq-core/src/main/java/org/apache/activemq/store/jdbc/adapter/DefaultJDBCAdapter.java,293,if (!batchStatments) {
activemq-core/src/main/java/org/apache/activemq/store/jdbc/adapter/DefaultJDBCAdapter.java,304,s = c.getConnection().prepareStatement(statements.getFindAllMessagesStatement());
activemq-core/src/main/java/org/apache/activemq/store/jdbc/adapter/DefaultJDBCAdapter.java,307,if (statements.isUseExternalMessageReferences()) {
activemq-core/src/main/java/org/apache/activemq/store/jdbc/adapter/DefaultJDBCAdapter.java,331,s = c.getConnection().prepareStatement(statements.getUpdateLastAckOfDurableSubStatement());
activemq-core/src/main/java/org/apache/activemq/store/jdbc/adapter/DefaultJDBCAdapter.java,332,if (batchStatments) {
activemq-core/src/main/java/org/apache/activemq/store/jdbc/adapter/DefaultJDBCAdapter.java,340,if (batchStatments) {
activemq-core/src/main/java/org/apache/activemq/store/jdbc/adapter/DefaultJDBCAdapter.java,346,if (!batchStatments) {
activemq-core/src/main/java/org/apache/activemq/store/jdbc/adapter/DefaultJDBCAdapter.java,360,s = c.getConnection().prepareStatement(statements.getFindAllDurableSubMessagesStatement());
activemq-core/src/main/java/org/apache/activemq/store/jdbc/adapter/DefaultJDBCAdapter.java,365,if (statements.isUseExternalMessageReferences()) {
activemq-core/src/main/java/org/apache/activemq/store/jdbc/adapter/DefaultJDBCAdapter.java,390,s = c.getConnection().prepareStatement(statements.getFindDurableSubMessagesStatement());
activemq-core/src/main/java/org/apache/activemq/store/jdbc/adapter/DefaultJDBCAdapter.java,398,if (statements.isUseExternalMessageReferences()) {
activemq-core/src/main/java/org/apache/activemq/store/jdbc/adapter/DefaultJDBCAdapter.java,428,s = c.getConnection().prepareStatement(statements.getDurableSubscriberMessageCountStatement());
activemq-core/src/main/java/org/apache/activemq/store/jdbc/adapter/DefaultJDBCAdapter.java,455,s = c.getConnection().prepareStatement(statements.getFindLastSequenceIdInMsgsStatement());
activemq-core/src/main/java/org/apache/activemq/store/jdbc/adapter/DefaultJDBCAdapter.java,467,s = c.getConnection().prepareStatement(statements.getCreateDurableSubStatement());
activemq-core/src/main/java/org/apache/activemq/store/jdbc/adapter/DefaultJDBCAdapter.java,488,s = c.getConnection().prepareStatement(statements.getFindDurableSubStatement());
activemq-core/src/main/java/org/apache/activemq/store/jdbc/adapter/DefaultJDBCAdapter.java,515,s = c.getConnection().prepareStatement(statements.getFindAllDurableSubsStatement());
activemq-core/src/main/java/org/apache/activemq/store/jdbc/adapter/DefaultJDBCAdapter.java,540,s = c.getConnection().prepareStatement(statements.getRemoveAllMessagesStatement());
activemq-core/src/main/java/org/apache/activemq/store/jdbc/adapter/DefaultJDBCAdapter.java,544,s = c.getConnection().prepareStatement(statements.getRemoveAllSubscriptionsStatement());
activemq-core/src/main/java/org/apache/activemq/store/jdbc/adapter/DefaultJDBCAdapter.java,556,s = c.getConnection().prepareStatement(statements.getDeleteSubscriptionStatement());
activemq-core/src/main/java/org/apache/activemq/store/jdbc/adapter/DefaultJDBCAdapter.java,569,"LOG.debug(""Executing SQL: "" + statements.getDeleteOldMessagesStatement());"
activemq-core/src/main/java/org/apache/activemq/store/jdbc/adapter/DefaultJDBCAdapter.java,570,s = c.getConnection().prepareStatement(statements.getDeleteOldMessagesStatement());
activemq-core/src/main/java/org/apache/activemq/store/jdbc/adapter/DefaultJDBCAdapter.java,587,s = c.getConnection()
activemq-core/src/main/java/org/apache/activemq/store/jdbc/adapter/DefaultJDBCAdapter.java,588,.prepareStatement(statements.getLastAckedDurableSubscriberMessageStatement());
activemq-core/src/main/java/org/apache/activemq/store/jdbc/adapter/DefaultJDBCAdapter.java,624,s = c.getConnection().prepareStatement(statements.getFindAllDestinationsStatement());
activemq-core/src/main/java/org/apache/activemq/store/jdbc/adapter/DefaultJDBCAdapter.java,637,return batchStatments;
activemq-core/src/main/java/org/apache/activemq/store/jdbc/adapter/DefaultJDBCAdapter.java,645,statements.setUseExternalMessageReferences(useExternalMessageReferences);
activemq-core/src/main/java/org/apache/activemq/store/jdbc/adapter/DefaultJDBCAdapter.java,649,return statements;
activemq-core/src/main/java/org/apache/activemq/store/jdbc/adapter/DefaultJDBCAdapter.java,656,"public byte[] doGetNextDurableSubscriberMessageStatement(TransactionContext c,"
activemq-core/src/main/java/org/apache/activemq/store/jdbc/adapter/DefaultJDBCAdapter.java,657,"ActiveMQDestination destination,"
activemq-core/src/main/java/org/apache/activemq/store/jdbc/adapter/DefaultJDBCAdapter.java,658,"String clientId, String subscriberName)"
activemq-core/src/main/java/org/apache/activemq/store/jdbc/adapter/DefaultJDBCAdapter.java,659,"throws SQLException, IOException {"
activemq-core/src/main/java/org/apache/activemq/store/jdbc/adapter/DefaultJDBCAdapter.java,663,s = c.getConnection().prepareStatement(statements.getNextDurableSubscriberMessageStatement());
