File,Line_number,SRC
java/engine/org/apache/derby/iapi/services/io/DynamicByteArrayOutputStream.java,204,public void discardLeft(int amountToShrinkBy) {
java/engine/org/apache/derby/iapi/services/io/DynamicByteArrayOutputStream.java,206,"System.arraycopy(buf, amountToShrinkBy, buf, 0,"
java/engine/org/apache/derby/iapi/services/io/DynamicByteArrayOutputStream.java,207,used - amountToShrinkBy);
java/engine/org/apache/derby/iapi/services/io/DynamicByteArrayOutputStream.java,209,position -= amountToShrinkBy;
java/engine/org/apache/derby/iapi/services/io/DynamicByteArrayOutputStream.java,210,used -= amountToShrinkBy;
java/engine/org/apache/derby/iapi/services/io/DynamicByteArrayOutputStream.java,214,Expand the buffer by at least the number of bytes requested in minExtension.
java/engine/org/apache/derby/iapi/services/io/DynamicByteArrayOutputStream.java,216,"To optimize performance and reduce memory copies and allocation, we have a staged buffer"
java/engine/org/apache/derby/iapi/services/io/DynamicByteArrayOutputStream.java,217,expansion.
java/engine/org/apache/derby/iapi/services/io/DynamicByteArrayOutputStream.java,219,<UL>
java/engine/org/apache/derby/iapi/services/io/DynamicByteArrayOutputStream.java,220,<LI> buf.length < 128k - increase by 4k
java/engine/org/apache/derby/iapi/services/io/DynamicByteArrayOutputStream.java,221,<LI> buf.length < 1Mb - increase by 128k
java/engine/org/apache/derby/iapi/services/io/DynamicByteArrayOutputStream.java,222,<LI> otherwise increase by 1Mb.
java/engine/org/apache/derby/iapi/services/io/DynamicByteArrayOutputStream.java,223,</UL>
java/engine/org/apache/derby/iapi/services/io/DynamicByteArrayOutputStream.java,225,"In all cases, if minExpansion is greater than the value about then the buffer will"
java/engine/org/apache/derby/iapi/services/io/DynamicByteArrayOutputStream.java,226,be increased by minExtension.
java/engine/org/apache/derby/iapi/services/io/DynamicByteArrayOutputStream.java,228,private void expandBuffer(int minExtension)
java/engine/org/apache/derby/iapi/services/io/DynamicByteArrayOutputStream.java,230,if (buf.length < (128 * 1024)) {
java/engine/org/apache/derby/iapi/services/io/DynamicByteArrayOutputStream.java,231,if (minExtension < INITIAL_SIZE)
java/engine/org/apache/derby/iapi/services/io/DynamicByteArrayOutputStream.java,232,minExtension = INITIAL_SIZE;
java/engine/org/apache/derby/iapi/services/io/DynamicByteArrayOutputStream.java,233,} else if (buf.length < (1024 * 1024)) {
java/engine/org/apache/derby/iapi/services/io/DynamicByteArrayOutputStream.java,235,if (minExtension < (128 * 1024))
java/engine/org/apache/derby/iapi/services/io/DynamicByteArrayOutputStream.java,236,minExtension = (128 * 1024);
java/engine/org/apache/derby/iapi/services/io/DynamicByteArrayOutputStream.java,237,} else {
java/engine/org/apache/derby/iapi/services/io/DynamicByteArrayOutputStream.java,238,if (minExtension < (1024 * 1024))
java/engine/org/apache/derby/iapi/services/io/DynamicByteArrayOutputStream.java,239,minExtension = 1024 * 1024;
java/engine/org/apache/derby/iapi/services/io/DynamicByteArrayOutputStream.java,242,int newsize = buf.length + minExtension;
java/engine/org/apache/derby/iapi/services/io/DynamicByteArrayOutputStream.java,244,byte[] newbuf = new byte[newsize];
java/engine/org/apache/derby/iapi/services/io/DynamicByteArrayOutputStream.java,245,"System.arraycopy(buf, 0, newbuf, 0, buf.length);"
java/engine/org/apache/derby/iapi/services/io/DynamicByteArrayOutputStream.java,246,buf = newbuf;
java/engine/org/apache/derby/iapi/types/DataTypeUtilities.java,205,size = (w > 0 ? w : 15);
java/shared/org/apache/derby/shared/common/reference/JDBC30Translation.java,54,public static final int PARAMETER_NO_NULLS = ParameterMetaData.parameterNoNulls;
java/shared/org/apache/derby/shared/common/reference/JDBC30Translation.java,55,public static final int PARAMETER_NULLABLE = ParameterMetaData.parameterNullable;
java/shared/org/apache/derby/shared/common/reference/JDBC30Translation.java,56,public static final int PARAMETER_NULLABLE_UNKNOWN = ParameterMetaData.parameterNullableUnknown;
java/shared/org/apache/derby/shared/common/reference/JDBC30Translation.java,57,public static final int PARAMETER_MODE_UNKNOWN = ParameterMetaData.parameterModeUnknown;
java/shared/org/apache/derby/shared/common/reference/JDBC30Translation.java,58,public static final int PARAMETER_MODE_IN = ParameterMetaData.parameterModeIn;
java/shared/org/apache/derby/shared/common/reference/JDBC30Translation.java,59,public static final int PARAMETER_MODE_IN_OUT = ParameterMetaData.parameterModeInOut;
java/shared/org/apache/derby/shared/common/reference/JDBC30Translation.java,60,public static final int PARAMETER_MODE_OUT = ParameterMetaData.parameterModeOut;
java/testing/org/apache/derbyTesting/functionTests/util/DerbyJUnitTest.java,517,"dropSchemaObject( conn, TABLE, name );"
java/testing/org/apache/derbyTesting/functionTests/util/DerbyJUnitTest.java,531,"dropSchemaObject( conn, FUNCTION, name );"
java/testing/org/apache/derbyTesting/functionTests/util/DerbyJUnitTest.java,545,"dropSchemaObject( conn, PROCEDURE, name );"
java/testing/org/apache/derbyTesting/functionTests/util/DerbyJUnitTest.java,557,"protected	static	void	dropSchemaObject( Connection conn, String genus, String objectName )"
java/testing/org/apache/derbyTesting/functionTests/util/DerbyJUnitTest.java,562,"ps = prepare( conn, ""drop "" + genus + "" "" + objectName );"
java/engine/org/apache/derby/iapi/types/RowLocation.java,39,"public interface RowLocation extends DataValueDescriptor, CloneableObject"
java/engine/org/apache/derby/iapi/types/SQLRef.java,203,return new SQLRef((RowLocation) value.cloneObject());
java/engine/org/apache/derby/iapi/types/SQLRef.java,192,public DataValueDescriptor getClone()
java/engine/org/apache/derby/impl/sql/execute/BaseActivation.java,328,RowLocation rl = (RowLocation) getPreparedStatement().getSavedObject(itemNumber);
java/engine/org/apache/derby/impl/sql/execute/BaseActivation.java,329,if (! (rl.cloneObject() instanceof RowLocation))
java/engine/org/apache/derby/impl/sql/execute/BaseActivation.java,332,"""rl.cloneObject() expected to be "" +"
java/engine/org/apache/derby/impl/sql/execute/BaseActivation.java,333,"""instance of RowLocation, not "" +"
java/engine/org/apache/derby/impl/sql/execute/BaseActivation.java,334,rl.getClass().getName() +
java/engine/org/apache/derby/impl/sql/execute/BaseActivation.java,335,""", query is "" + getPreparedStatement().getSource());"
java/engine/org/apache/derby/impl/sql/execute/BaseActivation.java,341,return (RowLocation)
java/engine/org/apache/derby/impl/sql/execute/BaseActivation.java,342,((RowLocation)(getPreparedStatement().getSavedObject(itemNumber))).cloneObject();
java/engine/org/apache/derby/impl/sql/execute/BaseActivation.java,1386,return row[rsNumber].getColumn(colId);
java/engine/org/apache/derby/impl/sql/execute/BaseActivation.java,867,synchronized (getPreparedStatement())
java/engine/org/apache/derby/impl/sql/execute/BaseActivation.java,869,Vector rowCountCheckVector = getRowCountCheckVector();
java/engine/org/apache/derby/impl/sql/execute/BaseActivation.java,871,if (rowCountCheckVector == null) {
java/engine/org/apache/derby/impl/sql/execute/BaseActivation.java,872,rowCountCheckVector = new Vector();
java/engine/org/apache/derby/impl/sql/execute/BaseActivation.java,873,setRowCountCheckVector(rowCountCheckVector);
java/engine/org/apache/derby/impl/sql/execute/BaseActivation.java,884,(Long) rowCountCheckVector.elementAt(resultSetNumber);
java/engine/org/apache/derby/impl/sql/execute/BaseActivation.java,888,rowCountCheckVector.setSize(resultSetNumber + 1);
java/engine/org/apache/derby/impl/sql/execute/BaseActivation.java,979,firstRowCount = new Long(currentRowCount);
java/engine/org/apache/derby/impl/sql/execute/BaseActivation.java,980,rowCountCheckVector.setElementAt(
java/engine/org/apache/derby/impl/sql/execute/BaseActivation.java,981,"firstRowCount,"
java/engine/org/apache/derby/impl/sql/execute/BaseActivation.java,982,resultSetNumber
java/engine/org/apache/derby/impl/sql/execute/BaseActivation.java,1006,shouldWeCheckRowCounts();
java/engine/org/apache/derby/impl/sql/execute/BaseActivation.java,1138,private void shouldWeCheckRowCounts() throws StandardException
java/engine/org/apache/derby/impl/sql/execute/BaseActivation.java,1146,int executionCount = getExecutionCount() + 1;
java/engine/org/apache/derby/impl/sql/execute/BaseActivation.java,1159,checkRowCounts = true;
java/engine/org/apache/derby/impl/sql/execute/BaseActivation.java,1164,checkRowCounts = false;
java/engine/org/apache/derby/impl/sql/execute/BaseActivation.java,1168,int stalePlanCheckInterval = getStalePlanCheckInterval();
java/engine/org/apache/derby/impl/sql/execute/BaseActivation.java,1186,setStalePlanCheckInterval(stalePlanCheckInterval);
java/engine/org/apache/derby/impl/sql/execute/BaseActivation.java,1189,checkRowCounts = (executionCount % stalePlanCheckInterval) == 1;
java/engine/org/apache/derby/impl/sql/execute/BaseActivation.java,594,autoGeneratedKeysColumnIndexes = columnIndexes;
java/engine/org/apache/derby/impl/sql/execute/BaseActivation.java,595,autoGeneratedKeysColumnNames = columnNames;
java/engine/org/apache/derby/impl/sql/execute/BaseActivation.java,607,return autoGeneratedKeysColumnIndexes;
java/engine/org/apache/derby/impl/sql/execute/BaseActivation.java,613,return autoGeneratedKeysColumnNames;
java/engine/org/apache/derby/impl/sql/execute/BaseActivation.java,1547,public Hashtable getParentResultSets()
java/engine/org/apache/derby/impl/sql/execute/BaseActivation.java,1549,return parentResultSets;
java/engine/org/apache/derby/impl/store/access/btree/BTreeScan.java,272,scan_position.current_lock_row_loc =
java/engine/org/apache/derby/impl/store/access/btree/BTreeScan.java,273,(RowLocation) ((RowLocation)
java/engine/org/apache/derby/impl/store/access/btree/BTreeScan.java,274,init_template[init_template.length - 1]).cloneObject();
java/engine/org/apache/derby/impl/sql/GenericParameterValueSet.java,24,import org.apache.derby.iapi.services.loader.ClassFactory;
java/engine/org/apache/derby/impl/sql/GenericParameterValueSet.java,26,import org.apache.derby.iapi.sql.conn.LanguageConnectionContext;
java/engine/org/apache/derby/impl/sql/GenericParameterValueSet.java,35,import org.apache.derby.iapi.reference.SQLState;
java/engine/org/apache/derby/impl/sql/GenericParameterValueSet.java,37,import org.apache.derby.iapi.error.StandardException;
java/engine/org/apache/derby/impl/sql/GenericParameterValueSet.java,39,import org.apache.derby.iapi.services.sanity.SanityManager;
java/engine/org/apache/derby/impl/sql/GenericParameterValueSet.java,273,pvstarget.getParameterForSet(i).setValue(oldp.getValue());
java/engine/org/apache/derby/iapi/store/access/BackingStoreHashtable.java,390,new_row[i] = (DataValueDescriptor)
java/engine/org/apache/derby/iapi/store/access/BackingStoreHashtable.java,391,((CloneableObject) old_row[i]).cloneObject();
java/engine/org/apache/derby/impl/sql/execute/TemporaryRowHolderImpl.java,209,"cloned.setColumn(i + 1, (DataValueDescriptor)((CloneableObject) cols[i]).cloneObject());"
java/engine/org/apache/derby/iapi/services/io/FormatIdInputStream.java,46,"implements ErrorObjectInput, Resetable"
java/engine/org/apache/derby/impl/store/raw/data/OverflowInputStream.java,42,implements Resetable
java/engine/org/apache/derby/impl/store/raw/data/OverflowInputStream.java,55,"throws IOException, StandardException"
java/engine/org/apache/derby/impl/sql/compile/HashTableNode.java,260,int[] mapArray = resultColumns.mapSourceColumns();
java/engine/org/apache/derby/impl/sql/compile/HashTableNode.java,174,"public void generate(ActivationClassBuilder acb,"
java/engine/org/apache/derby/impl/sql/compile/HashTableNode.java,175,MethodBuilder mb)
java/engine/org/apache/derby/impl/sql/compile/HashTableNode.java,196,"public void generateResultSet(ExpressionClassBuilder acb,"
java/engine/org/apache/derby/impl/sql/compile/HashTableNode.java,197,MethodBuilder mb)
java/engine/org/apache/derby/iapi/types/BinaryDecimal.java,672,public DataValueDescriptor getClone() {
java/engine/org/apache/derby/iapi/types/DataValueDescriptor.java,282,public DataValueDescriptor getClone();
java/engine/org/apache/derby/iapi/types/SQLBoolean.java,315,public DataValueDescriptor getClone()
java/engine/org/apache/derby/iapi/types/SQLDate.java,234,public DataValueDescriptor getClone()
java/engine/org/apache/derby/iapi/types/SQLDate.java,936,return (SQLDate) operand.getClone();
java/engine/org/apache/derby/iapi/types/SQLDecimal.java,563,public DataValueDescriptor getClone()
java/engine/org/apache/derby/iapi/types/SQLDouble.java,285,public DataValueDescriptor getClone()
java/engine/org/apache/derby/iapi/types/SQLDouble.java,463,setValue(bigDecimal.doubleValue());
java/engine/org/apache/derby/iapi/types/SQLInteger.java,238,public DataValueDescriptor getClone()
java/engine/org/apache/derby/iapi/types/SQLLongint.java,241,public DataValueDescriptor getClone()
java/engine/org/apache/derby/iapi/types/SQLLongvarchar.java,73,public DataValueDescriptor getClone()
java/engine/org/apache/derby/iapi/types/SQLReal.java,286,public DataValueDescriptor getClone()
java/engine/org/apache/derby/iapi/types/SQLReal.java,419,setValue(bigDecimal.floatValue());
java/engine/org/apache/derby/iapi/types/SQLSmallint.java,256,public DataValueDescriptor getClone()
java/engine/org/apache/derby/iapi/types/SQLSmallint.java,338,"public SQLSmallint(short val, boolean isnull)"
java/engine/org/apache/derby/iapi/types/SQLTime.java,250,public DataValueDescriptor getClone()
java/engine/org/apache/derby/iapi/types/SQLTimestamp.java,287,public DataValueDescriptor getClone()
java/engine/org/apache/derby/iapi/types/SQLTimestamp.java,1008,return (SQLTimestamp) operand.getClone();
java/engine/org/apache/derby/iapi/types/SQLTimestamp.java,88,static final int MAX_FRACTION_DIGITS = 6; // Only microsecond resolution on conversion to/from strings
java/engine/org/apache/derby/iapi/types/SQLTimestamp.java,89,static final int FRACTION_TO_NANO = 1000; // 10**(9 - MAX_FRACTION_DIGITS)
java/engine/org/apache/derby/iapi/types/SQLTinyint.java,113,"public SQLTinyint(byte val, boolean isnull)"
java/engine/org/apache/derby/iapi/types/SQLTinyint.java,293,public DataValueDescriptor getClone()
java/engine/org/apache/derby/iapi/types/SQLVarchar.java,72,public DataValueDescriptor getClone()
java/engine/org/apache/derby/iapi/types/UserType.java,314,public DataValueDescriptor getClone()
java/engine/org/apache/derby/iapi/types/XML.java,163,"private XML(SQLChar val, int xmlType, boolean seqWithAttr)"
java/engine/org/apache/derby/iapi/types/XML.java,165,xmlStringValue = (val == null ? null : (SQLChar)val.getClone());
java/engine/org/apache/derby/iapi/types/XML.java,178,public DataValueDescriptor getClone()
java/engine/org/apache/derby/iapi/types/XML.java,180,"return new XML(xmlStringValue, getXType(), hasTopLevelAttr());"
java/engine/org/apache/derby/impl/sql/execute/BasicSortObserver.java,172,newArray[i] = origArray[i].getClone();
java/engine/org/apache/derby/impl/sql/execute/CardinalityCounter.java,108,cloned[i] = ((DataValueDescriptor)clonee[i]).getClone();
java/engine/org/apache/derby/impl/sql/execute/CardinalityCounter.java,44,public class CardinalityCounter implements RowLocationRetRowSource
java/engine/org/apache/derby/impl/sql/execute/DependentResultSet.java,323,"indexRow.setColumn(numFkColumns + 1, rowLocation.getClone());"
java/engine/org/apache/derby/impl/sql/execute/MaxMinAggregator.java,74,value = addend.getClone();
java/engine/org/apache/derby/impl/sql/execute/SumAggregator.java,63,value = addend.getClone();
java/engine/org/apache/derby/impl/sql/execute/TableScanResultSet.java,664,RowLocation rl2 = (RowLocation) rl.getClone();
java/engine/org/apache/derby/impl/sql/execute/ValueRow.java,174,"rowClone.setColumn(colCtr + 1, column[colCtr].getClone());"
java/engine/org/apache/derby/impl/sql/execute/ValueRow.java,192,if (column[colCtr] instanceof RowLocation)
java/engine/org/apache/derby/impl/sql/execute/ValueRow.java,200,"rowClone.setColumn(colCtr + 1, column[colCtr].getClone());"
java/engine/org/apache/derby/impl/sql/execute/ValueRow.java,202,else
java/engine/org/apache/derby/impl/sql/execute/ValueRow.java,205,"rowClone.setColumn(colCtr + 1,"
java/engine/org/apache/derby/impl/sql/execute/ValueRow.java,206,((DataValueDescriptor) (column[colCtr])).getNewNull());
java/engine/org/apache/derby/impl/sql/execute/ValueRow.java,220,return column[columnPosition -1].getClone();
java/engine/org/apache/derby/impl/sql/execute/ValueRow.java,267,columnClones[colCtr] = column[colCtr].getClone();
java/engine/org/apache/derby/impl/store/access/StorableFormatId.java,203,public DataValueDescriptor getClone()
java/engine/org/apache/derby/impl/store/access/btree/BTreeMaxScan.java,91,check_row_template[0] = fetch_row[0].getClone();
java/engine/org/apache/derby/impl/store/access/conglomerate/GenericConglomerate.java,126,public DataValueDescriptor getClone()
java/engine/org/apache/derby/impl/store/access/heap/HeapRowLocation.java,124,public DataValueDescriptor getClone() {
java/testing/org/apache/derbyTesting/functionTests/tests/store/TestDiskHashtable.java,236,row[i] = aRow[i].getClone();
java/testing/org/apache/derbyTesting/unitTests/store/T_AccessRow.java,134,retval[index] = column[index].getClone();
java/engine/org/apache/derby/iapi/types/SQLLongVarbit.java,33,import org.apache.derby.iapi.types.Orderable;
java/engine/org/apache/derby/iapi/types/SQLVarbit.java,33,import org.apache.derby.iapi.types.Orderable;
java/engine/org/apache/derby/iapi/types/TypeId.java,1234,UserDefinedTypeIdImpl baseUserTypeId =
java/engine/org/apache/derby/iapi/types/TypeId.java,1235,(UserDefinedTypeIdImpl) baseTypeId;
java/engine/org/apache/derby/iapi/types/TypeId.java,1237,String className = baseUserTypeId.getClassName();
java/engine/org/apache/derby/iapi/types/TypeId.java,1239,try
java/engine/org/apache/derby/iapi/types/TypeId.java,1241,Class c = cf.getClassInspector().getClass(className);
java/engine/org/apache/derby/iapi/types/TypeId.java,1242,orderable = java.lang.Comparable.class.isAssignableFrom(c);
java/engine/org/apache/derby/iapi/types/TypeId.java,1244,catch (ClassNotFoundException cnfe)
java/engine/org/apache/derby/iapi/types/TypeId.java,1246,orderable = false;
java/engine/org/apache/derby/iapi/types/TypeId.java,1248,break;
java/engine/org/apache/derby/impl/sql/compile/JavaToSQLValueNode.java,256,DataTypeDescriptor dts = DataTypeDescriptor.getSQLDataTypeDescriptor(javaNode.getJavaTypeName());
java/engine/org/apache/derby/impl/sql/compile/JavaToSQLValueNode.java,115,"public void generateExpression(ExpressionClassBuilder acb,"
java/engine/org/apache/derby/impl/sql/compile/JavaToSQLValueNode.java,116,MethodBuilder mb)
java/engine/org/apache/derby/impl/sql/compile/JavaToSQLValueNode.java,215,public JavaValueNode getJavaValueNode()
java/engine/org/apache/derby/impl/store/raw/data/BaseDataFileFactory.java,369,"dataDirectory,"
java/engine/org/apache/derby/impl/store/raw/data/BaseDataFileFactory.java,370,readOnlyMsg));
java/engine/org/apache/derby/impl/store/raw/data/BaseDataFileFactory.java,473,getIdentifier()));
java/engine/org/apache/derby/impl/store/raw/data/BaseDataFileFactory.java,474,istream.println(LINE);
java/engine/org/apache/derby/impl/store/raw/data/BaseDataFileFactory.java,2309,isFrozen = false;
java/engine/org/apache/derby/impl/store/raw/data/BaseDataFileFactory.java,2310,freezeSemaphore.notifyAll();
java/engine/org/apache/derby/impl/store/raw/data/BaseDataFileFactory.java,2312,throw StandardException.interrupt(ie);
java/engine/org/apache/derby/impl/store/raw/data/BaseDataFileFactory.java,2355,throw StandardException.interrupt(ie);
java/engine/org/apache/derby/impl/store/raw/data/BaseDataFileFactory.java,1983,MessageService.getCompleteMessage(
java/client/org/apache/derby/client/net/NetConnection.java,1366,"extnam_ = ""derbydnc"" + java.lang.Thread.currentThread().getName();"
java/client/org/apache/derby/client/net/NetConnection.java,36,import org.apache.derby.jdbc.ClientBaseDataSource;
java/client/org/apache/derby/client/net/NetConnection.java,194,"public NetConnection(NetLogWriter netLogWriter,"
java/client/org/apache/derby/client/net/NetConnection.java,195,"org.apache.derby.jdbc.ClientBaseDataSource dataSource,"
java/client/org/apache/derby/client/net/NetConnection.java,196,"String user,"
java/client/org/apache/derby/client/net/NetConnection.java,197,String password) throws SqlException {
java/client/org/apache/derby/client/net/NetConnection.java,215,String password = ClientBaseDataSource.getPassword(properties);
java/client/org/apache/derby/client/net/NetConnection.java,216,securityMechanism_ = ClientBaseDataSource.getSecurityMechanism(properties);
java/client/org/apache/derby/client/net/NetConnection.java,226,"org.apache.derby.jdbc.ClientBaseDataSource dataSource,"
java/client/org/apache/derby/client/net/NetConnection.java,237,"org.apache.derby.jdbc.ClientBaseDataSource dataSource,"
java/client/org/apache/derby/client/net/NetConnection.java,274,"org.apache.derby.jdbc.ClientBaseDataSource dataSource,"
java/client/org/apache/derby/client/net/NetConnection.java,286,"org.apache.derby.jdbc.ClientBaseDataSource dataSource,"
java/client/org/apache/derby/client/net/NetConnection.java,484,"e.getClass().getName(), e.getMessage(), e);"
java/client/org/apache/derby/client/net/NetConnection.java,528,"e.getClass().getName(), e.getMessage(), e);"
java/engine/org/apache/derby/impl/sql/GenericStatement.java,204,for (;;) {
java/engine/org/apache/derby/impl/sql/GenericStatement.java,206,if (foundInCache) {
java/engine/org/apache/derby/impl/sql/GenericStatement.java,207,if (preparedStmt.referencesSessionSchema()) {
java/engine/org/apache/derby/impl/sql/GenericStatement.java,212,break;
java/engine/org/apache/derby/impl/sql/GenericStatement.java,225,try {
java/engine/org/apache/derby/impl/sql/GenericStatement.java,226,preparedStmt.wait();
java/engine/org/apache/derby/impl/sql/GenericStatement.java,227,} catch (InterruptedException ie) {
java/engine/org/apache/derby/impl/sql/GenericStatement.java,222,break;
java/engine/org/apache/derby/impl/sql/GenericStatement.java,228,throw StandardException.interrupt(ie);
java/engine/org/apache/derby/impl/sql/GenericStatement.java,267,ExecutionContext.UNSPECIFIED_ISOLATION_LEVEL)
java/engine/org/apache/derby/impl/sql/GenericStatement.java,221,if (!preparedStmt.compilingStatement) {
java/engine/org/apache/derby/impl/sql/GenericStatement.java,232,preparedStmt.compilingStatement = true;
java/engine/org/apache/derby/impl/sql/GenericStatement.java,233,preparedStmt.setActivationClass(null);
java/engine/org/apache/derby/impl/sql/GenericStatement.java,552,synchronized (preparedStmt) {
java/engine/org/apache/derby/impl/sql/GenericStatement.java,553,preparedStmt.compilingStatement = false;
java/engine/org/apache/derby/impl/sql/GenericStatement.java,554,preparedStmt.notifyAll();
java/engine/org/apache/derby/catalog/types/ReferencedColumnsDescriptorImpl.java,84,int rcLength = in.readInt();
java/engine/org/apache/derby/catalog/types/ReferencedColumnsDescriptorImpl.java,85,referencedColumns = new int[rcLength];
java/engine/org/apache/derby/catalog/types/ReferencedColumnsDescriptorImpl.java,86,for (int i = 0; i < rcLength; i++)
java/engine/org/apache/derby/catalog/types/ReferencedColumnsDescriptorImpl.java,88,referencedColumns[i] = in.readInt();
java/engine/org/apache/derby/catalog/types/ReferencedColumnsDescriptorImpl.java,97,public void writeExternal(ObjectOutput out) throws IOException
java/engine/org/apache/derby/catalog/types/ReferencedColumnsDescriptorImpl.java,99,out.writeInt(referencedColumns.length);
java/engine/org/apache/derby/catalog/types/ReferencedColumnsDescriptorImpl.java,100,for (int i = 0; i < referencedColumns.length; i++)
java/engine/org/apache/derby/catalog/types/ReferencedColumnsDescriptorImpl.java,102,out.writeInt(referencedColumns[i]);
java/engine/org/apache/derby/impl/sql/compile/CreateTriggerNode.java,432,"newText.append(genColumnReferenceSQL(dd, colName, tableName.getTableName(), tableName.getTableName().equals(oldTableName)));"
java/engine/org/apache/derby/impl/sql/compile/CreateTriggerNode.java,586,"boolean			isOldTable"
java/engine/org/apache/derby/impl/sql/compile/CreateTriggerNode.java,619,methodCall.append(colDesc.getPosition());
java/engine/org/apache/derby/impl/sql/compile/CreateTriggerNode.java,391,StringBuffer newText = new StringBuffer();
java/engine/org/apache/derby/impl/sql/compile/CreateTriggerNode.java,392,boolean regenNode = false;
java/engine/org/apache/derby/impl/sql/compile/CreateTriggerNode.java,394,if (isRow)
java/engine/org/apache/derby/impl/sql/compile/CreateTriggerNode.java,462,continue;
java/engine/org/apache/derby/impl/sql/compile/CreateTriggerNode.java,490,if (regenNode)
java/engine/org/apache/derby/impl/sql/compile/CreateTriggerNode.java,492,if (start < originalActionText.length())
java/engine/org/apache/derby/impl/sql/compile/CreateTriggerNode.java,494,newText.append(originalActionText.substring(start));
java/engine/org/apache/derby/impl/sql/compile/CreateTriggerNode.java,496,actionText = newText.toString();
java/engine/org/apache/derby/impl/sql/compile/CreateTriggerNode.java,509,QueryTreeNode[] sorted = new QueryTreeNode[size];
java/engine/org/apache/derby/impl/sql/execute/GenericConstantActionFactory.java,930,"referencedCols, originalActionText,"
java/engine/org/apache/derby/impl/sql/execute/GenericConstantActionFactory.java,209,"public	CreateIndexConstantAction	getCreateIndexConstantAction"
java/engine/org/apache/derby/impl/sql/execute/GenericConstantActionFactory.java,478,"public	DropIndexConstantAction	getDropIndexConstantAction"
java/engine/org/apache/derby/impl/services/locks/LockSet.java,285,byte wakeupReason = waitingLock.waitForGrant(actualTimeout);
java/engine/org/apache/derby/impl/services/locks/LockSet.java,437,if (deadlockTrace)
java/client/org/apache/derby/jdbc/ClientDataSource.java,163,"return getConnection(getUser(), getPassword());"
java/client/org/apache/derby/jdbc/ClientDataSource.java,185,"updateDataSourceValues(tokenizeAttributes(getConnectionAttributes(), null));"
java/client/org/apache/derby/jdbc/ClientDataSource.java,186,return ClientDriver.getFactory().newNetConnection
java/client/org/apache/derby/jdbc/ClientDataSource.java,187,"((NetLogWriter) dncLogWriter, user,"
java/client/org/apache/derby/jdbc/ClientDataSource.java,188,"password, this, -1, false);"
java/client/org/apache/derby/jdbc/ClientDataSource.java,104,public class ClientDataSource extends ClientBaseDataSource implements DataSource {
java/client/org/apache/derby/jdbc/ClientXADataSource.java,64,"return getXAConnection(getUser(), getPassword());"
java/client/org/apache/derby/jdbc/ClientXADataSource.java,53,public class ClientXADataSource extends ClientDataSource implements XADataSource {
java/drda/org/apache/derby/impl/drda/EXTDTAInputStream.java,318,else
java/drda/org/apache/derby/impl/drda/EXTDTAInputStream.java,320,if (SanityManager.DEBUG)
java/drda/org/apache/derby/impl/drda/EXTDTAInputStream.java,322,"SanityManager.THROWASSERT(""NDRDAType: "" + ndrdaType +"
java/drda/org/apache/derby/impl/drda/EXTDTAInputStream.java,323,""" not valid EXTDTA object type"");"
java/engine/org/apache/derby/impl/jdbc/EmbedCallableStatement.java,558,public Blob getBlob (int i) throws SQLException {
java/engine/org/apache/derby/impl/jdbc/EmbedCallableStatement.java,559,throw Util.notImplemented();
java/engine/org/apache/derby/impl/jdbc/EmbedCallableStatement.java,571,public Clob getClob (int i) throws SQLException {
java/engine/org/apache/derby/impl/jdbc/EmbedCallableStatement.java,572,throw Util.notImplemented();
java/engine/org/apache/derby/impl/sql/compile/HalfOuterJoinNode.java,304,{// left operand must be either a base table or another LOJ
java/engine/org/apache/derby/impl/sql/compile/HalfOuterJoinNode.java,319,{// right operand must be either a base table or another LOJ
java/engine/org/apache/derby/impl/sql/compile/HalfOuterJoinNode.java,336,"JBitSet				NPReferencedTableMap; // Null-producing"
java/engine/org/apache/derby/impl/sql/compile/HalfOuterJoinNode.java,337,"JBitSet				RPReferencedTableMap; // Row-preserving"
java/engine/org/apache/derby/impl/sql/compile/HalfOuterJoinNode.java,357,BinaryRelationalOperatorNode equals;
java/engine/org/apache/derby/impl/sql/compile/HalfOuterJoinNode.java,358,ValueNode leftCol;
java/engine/org/apache/derby/impl/sql/compile/HalfOuterJoinNode.java,359,ValueNode rightCol;
java/engine/org/apache/derby/impl/sql/compile/HalfOuterJoinNode.java,360,AndNode   and;
java/engine/org/apache/derby/impl/sql/compile/HalfOuterJoinNode.java,361,ValueNode left;
java/engine/org/apache/derby/impl/sql/compile/HalfOuterJoinNode.java,362,ValueNode vn = joinClause;
java/engine/org/apache/derby/impl/sql/compile/HalfOuterJoinNode.java,363,while (vn instanceof AndNode)
java/engine/org/apache/derby/impl/sql/compile/HalfOuterJoinNode.java,365,and = (AndNode) vn;
java/engine/org/apache/derby/impl/sql/compile/HalfOuterJoinNode.java,366,left = and.getLeftOperand();
java/engine/org/apache/derby/impl/sql/compile/HalfOuterJoinNode.java,380,boolean refCheck = false;
java/engine/org/apache/derby/impl/sql/compile/HalfOuterJoinNode.java,381,boolean leftOperandCheck = false;
java/engine/org/apache/derby/impl/sql/compile/HalfOuterJoinNode.java,383,if (RPReferencedTableMap.get(((ColumnReference)leftCol).getTableNumber()))
java/engine/org/apache/derby/impl/sql/compile/HalfOuterJoinNode.java,385,refCheck = true;
